
mode1:
245202,291,842.618557
245376,291,843.216495
245536,291,843.766323
245838,291,844.804124
246030,291,845.463918
246206,291,846.068729
246390,291,846.701031
246585,291,847.371134
246760,291,847.972509
246944,291,848.604811
247131,291,849.247423
247287,291,849.783505
247506,291,850.536082
247708,291,851.230241
247958,291,852.089347
248139,291,852.711340
248329,291,853.364261
248510,291,853.986254
248721,291,854.711340
248915,291,855.378007
249101,291,856.017182
249280,291,856.632302
249495,291,857.371134
249669,291,857.969072
249838,291,858.549828
249992,291,859.079038
250169,291,859.687285
250323,291,860.216495
250515,291,860.876289
250687,291,861.467354
250869,291,862.092784
251053,291,862.725086
251258,291,863.429553
251430,291,864.020619
251617,291,864.663230
251800,291,865.292096
252002,291,865.986254
252173,291,866.573883
252344,291,867.161512
252546,291,867.855670
252761,291,868.594502
252932,291,869.182131
253113,291,869.804124
253288,291,870.405498
253470,291,871.030928
253665,291,871.701031
253850,291,872.336770
254014,291,872.900344
254193,291,873.515464
254376,291,874.144330
254543,291,874.718213
254757,291,875.453608
254944,291,876.096220
255119,291,876.697595
255297,291,877.309278
255531,291,878.113402
255701,291,878.697595
255879,291,879.309278
256050,291,879.896907
256233,291,880.525773
256414,291,881.147766
256608,291,881.814433
256776,291,882.391753
256949,291,882.986254
257141,291,883.646048
257338,291,884.323024
257516,291,884.934708
257702,291,885.573883
257857,291,886.106529
258042,291,886.742268
258215,291,887.336770
258411,291,888.010309
258591,291,888.628866
258759,291,889.206186
258949,291,889.859107
259153,291,890.560137
259339,291,891.199313
259540,291,891.890034
259721,291,892.512027
259907,291,893.151203
260092,291,893.786942
260268,291,894.391753
260445,291,895.000000
260648,291,895.697595
260828,291,896.316151
261014,291,896.955326
261185,291,897.542955
261357,291,898.134021
261547,291,898.786942
261722,291,899.388316
261917,291,900.058419
262116,291,900.742268
262304,291,901.388316
262487,291,902.017182
262662,291,902.618557
262843,291,903.240550
263062,291,903.993127
263248,291,904.632302
263430,291,905.257732
263600,291,905.841924
263765,291,906.408935
263949,291,907.041237
264175,291,907.817869
264328,291,908.343643
264505,291,908.951890
264681,291,909.556701
264864,291,910.185567
265050,291,910.824742
265221,291,911.412371
265458,291,912.226804
265660,291,912.920962
265843,291,913.549828
266023,291,914.168385
266186,291,914.728522
266354,291,915.305842
266536,291,915.931271
266756,291,916.687285
266926,291,917.271478
267092,291,917.841924
267266,291,918.439863
267438,291,919.030928
267629,291,919.687285
267800,291,920.274914
267985,291,920.910653
268226,291,921.738832
268396,291,922.323024
268578,291,922.948454
268754,291,923.553265
268928,291,924.151203
269118,291,924.804124
269414,291,925.821306
269625,291,926.546392
269791,291,927.116838
269994,291,927.814433
270150,291,928.350515
270344,291,929.017182
270523,291,929.632302
270704,291,930.254296
270887,291,930.883162
271069,291,931.508591
271258,291,932.158076
271442,291,932.790378
271622,291,933.408935
271832,291,934.130584
272012,291,934.749141
272203,291,935.405498
272381,291,936.017182
272559,291,936.628866
272725,291,937.199313
272938,291,937.931271
273139,291,938.621993
273322,291,939.250859
273503,291,939.872852
273675,291,940.463918
273884,291,941.182131
274082,291,941.862543
274233,291,942.381443
274401,291,942.958763
274556,291,943.491409
274735,291,944.106529
274924,291,944.756014
275101,291,945.364261
275307,291,946.072165
275484,291,946.680412
275671,291,947.323024
275854,291,947.951890
276037,291,948.580756
276222,291,949.216495
276401,291,949.831615
276625,291,950.601375
276820,291,951.271478
276989,291,951.852234
277159,291,952.436426
277375,291,953.178694
277542,291,953.752577
277714,291,954.343643
277888,291,954.941581
278068,291,955.560137
278246,291,956.171821
278423,291,956.780069
278597,291,957.378007
278792,291,958.048110
278970,291,958.659794
279158,291,959.305842
279327,291,959.886598
279481,291,960.415808
279670,291,961.065292
279901,291,961.859107
280087,291,962.498282
280242,291,963.030928
280423,291,963.652921
280626,291,964.350515
280799,291,964.945017
280988,291,965.594502
281167,291,966.209622
281351,291,966.841924
281504,291,967.367698
281681,291,967.975945
281867,291,968.615120
282059,291,969.274914
282271,291,970.003436
282464,291,970.666667
282639,291,971.268041
282862,291,972.034364
283040,291,972.646048
283238,291,973.326460
283421,291,973.955326
283591,291,974.539519
283764,291,975.134021
283987,291,975.900344
284173,291,976.539519
284346,291,977.134021
284533,291,977.776632
284710,291,978.384880
284912,291,979.079038
285096,291,979.711340
285298,291,980.405498
285481,291,981.034364
285660,291,981.649485
285838,291,982.261168
286049,291,982.986254
286221,291,983.577320
286404,291,984.206186
286594,291,984.859107
286783,291,985.508591
286963,291,986.127148
287148,291,986.762887
287360,291,987.491409
287543,291,988.120275
287726,291,988.749141
287907,291,989.371134
288093,291,990.010309
288278,291,990.646048
288467,291,991.295533
288645,291,991.907216
288822,291,992.515464
288991,291,993.096220
289176,291,993.731959
289332,291,994.268041
289524,291,994.927835
289702,291,995.539519
289898,291,996.213058
290073,291,996.814433
290227,291,997.343643
290406,291,997.958763
290563,291,998.498282
290730,291,999.072165
290936,291,999.780069
291115,291,1000.395189
293051,291,1007.048110
293347,291,1008.065292
293596,291,1008.920962
293830,291,1009.725086
294003,291,1010.319588
294219,291,1011.061856
294396,291,1011.670103
294641,291,1012.512027
294837,291,1013.185567
295019,291,1013.810997
295214,291,1014.481100
295408,291,1015.147766
295600,291,1015.807560
295815,291,1016.546392
295978,291,1017.106529
296179,291,1017.797251
296366,291,1018.439863
296548,291,1019.065292
296742,291,1019.731959
296958,291,1020.474227
297151,291,1021.137457
297331,291,1021.756014
297509,291,1022.367698
297713,291,1023.068729
297898,291,1023.704467
298080,291,1024.329897
298282,291,1025.024055
298487,291,1025.728522
298667,291,1026.347079
298862,291,1027.017182
299080,291,1027.766323
299261,291,1028.388316
299442,291,1029.010309
299687,291,1029.852234
299867,291,1030.470790
300065,291,1031.151203
300245,291,1031.769759
300454,291,1032.487973
300643,291,1033.137457
300826,291,1033.766323
301005,291,1034.381443
301185,291,1035.000000
301391,291,1035.707904
301588,291,1036.384880
301777,291,1037.034364
301999,291,1037.797251
302189,291,1038.450172
302372,291,1039.079038
302572,291,1039.766323
302756,291,1040.398625
302938,291,1041.024055
303135,291,1041.701031
303339,291,1042.402062
303520,291,1043.024055
303685,291,1043.591065
303875,291,1044.243986
304088,291,1044.975945
304266,291,1045.587629
304443,291,1046.195876
304625,291,1046.821306
304808,291,1047.450172
304993,291,1048.085911
305216,291,1048.852234
305405,291,1049.501718
305601,291,1050.175258
305790,291,1050.824742
305981,291,1051.481100
306162,291,1052.103093
306352,291,1052.756014
306529,291,1053.364261
306689,291,1053.914089
306868,291,1054.529210
307077,291,1055.247423
307268,291,1055.903780
307470,291,1056.597938
307665,291,1057.268041
307847,291,1057.893471
308056,291,1058.611684
308236,291,1059.230241
308431,291,1059.900344
308620,291,1060.549828
308808,291,1061.195876
308971,291,1061.756014
309145,291,1062.353952
309332,291,1062.996564
309546,291,1063.731959
309729,291,1064.360825
309902,291,1064.955326
310079,291,1065.563574
310292,291,1066.295533
310468,291,1066.900344
310650,291,1067.525773
310834,291,1068.158076
311051,291,1068.903780
311249,291,1069.584192
311432,291,1070.213058
311634,291,1070.907216
311826,291,1071.567010
312028,291,1072.261168
312203,291,1072.862543
312381,291,1073.474227
312575,291,1074.140893
312787,291,1074.869416
312980,291,1075.532646
313161,291,1076.154639
313362,291,1076.845361
313554,291,1077.505155
313741,291,1078.147766
313916,291,1078.749141
314101,291,1079.384880
314281,291,1080.003436
314510,291,1080.790378
314723,291,1081.522337
314884,291,1082.075601
315064,291,1082.694158
315249,291,1083.329897
315430,291,1083.951890
315652,291,1084.714777
315815,291,1085.274914
315999,291,1085.907216
316172,291,1086.501718
316364,291,1087.161512
316544,291,1087.780069
316770,291,1088.556701
316965,291,1089.226804
317150,291,1089.862543
317312,291,1090.419244
317530,291,1091.168385
317695,291,1091.735395
317871,291,1092.340206
318061,291,1092.993127
318268,291,1093.704467
318443,291,1094.305842
318640,291,1094.982818
318812,291,1095.573883
318990,291,1096.185567
319210,291,1096.941581
319398,291,1097.587629
319562,291,1098.151203
319739,291,1098.759450
319936,291,1099.436426
320113,291,1100.044674
320329,291,1100.786942
320531,291,1101.481100
320727,291,1102.154639
320903,291,1102.759450
321126,291,1103.525773
321331,291,1104.230241
321525,291,1104.896907
321740,291,1105.635739
321901,291,1106.189003
322097,291,1106.862543
322293,291,1107.536082
322478,291,1108.171821
322666,291,1108.817869
322875,291,1109.536082
323055,291,1110.154639
323253,291,1110.835052
323469,291,1111.577320
323684,291,1112.316151
323883,291,1113.000000
324085,291,1113.694158
324270,291,1114.329897
324456,291,1114.969072
324677,291,1115.728522
324860,291,1116.357388
325021,291,1116.910653
325217,291,1117.584192
325379,291,1118.140893
325595,291,1118.883162
325790,291,1119.553265
325975,291,1120.189003
326179,291,1120.890034
326377,291,1121.570447
326569,291,1122.230241
326784,291,1122.969072
326979,291,1123.639175
327172,291,1124.302405
327361,291,1124.951890
327582,291,1125.711340
327782,291,1126.398625
327965,291,1127.027491
328164,291,1127.711340
328352,291,1128.357388
328574,291,1129.120275
328760,291,1129.759450
328956,291,1130.432990
329162,291,1131.140893
329381,291,1131.893471
329555,291,1132.491409
329740,291,1133.127148
329930,291,1133.780069
330112,291,1134.405498
330314,291,1135.099656
330494,291,1135.718213
330695,291,1136.408935
330916,291,1137.168385
331114,291,1137.848797
331274,291,1138.398625
331435,291,1138.951890
331637,291,1139.646048
331832,291,1140.316151
332046,291,1141.051546
332223,291,1141.659794
332412,291,1142.309278
332597,291,1142.945017
332778,291,1143.567010
333009,291,1144.360825
333195,291,1145.000000
333389,291,1145.666667
333573,291,1146.298969
333758,291,1146.934708
333952,291,1147.601375
334139,291,1148.243986
334317,291,1148.855670
334508,291,1149.512027
334715,291,1150.223368
334905,291,1150.876289
335127,291,1151.639175
335309,291,1152.264605
335503,291,1152.931271
335680,291,1153.539519
335901,291,1154.298969
336085,291,1154.931271
336265,291,1155.549828
336426,291,1156.103093
336620,291,1156.769759
336809,291,1157.419244
336988,291,1158.034364
337174,291,1158.673540
337364,291,1159.326460
337588,291,1160.096220
337790,291,1160.790378
337994,291,1161.491409
338185,291,1162.147766
338348,291,1162.707904
338544,291,1163.381443
338735,291,1164.037801
338935,291,1164.725086
339125,291,1165.378007
339322,291,1166.054983
339513,291,1166.711340
339702,291,1167.360825
339882,291,1167.979381
340042,291,1168.529210
340257,291,1169.268041
340431,291,1169.865979
340591,291,1170.415808
340796,291,1171.120275
340974,291,1171.731959
341155,291,1172.353952
341331,291,1172.958763
341515,291,1173.591065
341696,291,1174.213058
341869,291,1174.807560
342100,291,1175.601375
342291,291,1176.257732
342453,291,1176.814433
342626,291,1177.408935
342825,291,1178.092784
343022,291,1178.769759
343202,291,1179.388316
343405,291,1180.085911
343620,291,1180.824742
343811,291,1181.481100
344006,291,1182.151203
344187,291,1182.773196
344366,291,1183.388316
344549,291,1184.017182
344740,291,1184.673540
344928,291,1185.319588
345108,291,1185.938144
345289,291,1186.560137
345475,291,1187.199313
345660,291,1187.835052
345861,291,1188.525773
346020,291,1189.072165
346205,291,1189.707904
346394,291,1190.357388
346577,291,1190.986254
346751,291,1191.584192
346913,291,1192.140893
347111,291,1192.821306
49157,180,273.094444
49408,180,274.488889
49629,180,275.716667
49831,180,276.838889
50060,180,278.111111
50304,180,279.466667
50542,180,280.788889
50763,180,282.016667
50959,180,283.105556
51183,180,284.350000
51438,180,285.766667
51631,180,286.838889
51790,180,287.722222
52004,180,288.911111
52210,180,290.055556
52411,180,291.172222
52640,180,292.444444
52817,180,293.427778
53000,180,294.444444
53210,180,295.611111
53408,180,296.711111
53599,180,297.772222
53779,180,298.772222
53964,180,299.800000
54191,180,301.061111
54400,180,302.222222
54577,180,303.205556
54769,180,304.272222
54944,180,305.244444
55108,180,306.155556
55291,180,307.172222
55463,180,308.127778
55680,180,309.333333
55871,180,310.394444
56074,180,311.522222
56258,180,312.544444
56429,180,313.494444
56613,180,314.516667
56780,180,315.444444
56964,180,316.466667
57130,180,317.388889
57339,180,318.550000
57540,180,319.666667
57719,180,320.661111
57910,180,321.722222
58085,180,322.694444
58239,180,323.550000
58421,180,324.561111
58598,180,325.544444
58787,180,326.594444
58941,180,327.450000
59129,180,328.494444
59290,180,329.388889
59461,180,330.338889
59641,180,331.338889
59814,180,332.300000
60018,180,333.433333
60183,180,334.350000
60357,180,335.316667
60532,180,336.288889
60685,180,337.138889
60840,180,338.000000
61013,180,338.961111
61196,180,339.977778
61423,180,341.238889
61605,180,342.250000
61782,180,343.233333
61970,180,344.277778
62145,180,345.250000
62317,180,346.205556
62504,180,347.244444
62711,180,348.394444
62896,180,349.422222
63069,180,350.383333
63262,180,351.455556
63511,180,352.838889
63695,180,353.861111
63884,180,354.911111
64063,180,355.905556
64245,180,356.916667
66115,180,367.305556
66369,180,368.716667
66559,180,369.772222
66852,180,371.400000
67051,180,372.505556
67245,180,373.583333
67421,180,374.561111
67619,180,375.661111
67799,180,376.661111
67977,180,377.650000
68163,180,378.683333
68380,180,379.888889
68564,180,380.911111
68758,180,381.988889
68911,180,382.838889
69067,180,383.705556
69254,180,384.744444
69423,180,385.683333
69593,180,386.627778
69804,180,387.800000
70003,180,388.905556
70188,180,389.933333
70357,180,390.872222
70527,180,391.816667
70692,180,392.733333
70860,180,393.666667
71027,180,394.594444
71220,180,395.666667
71402,180,396.677778
71577,180,397.650000
71753,180,398.627778
71924,180,399.577778
72079,180,400.438889
72274,180,401.522222
72435,180,402.416667
72675,180,403.750000
72861,180,404.783333
73029,180,405.716667
73204,180,406.688889
73372,180,407.622222
73541,180,408.561111
73784,180,409.911111
73975,180,410.972222
74156,180,411.977778
74348,180,413.044444
74542,180,414.122222
74766,180,415.366667
74932,180,416.288889
75099,180,417.216667
75266,180,418.144444
75439,180,419.105556
75623,180,420.127778
75831,180,421.283333
76001,180,422.227778
76184,180,423.244444
76355,180,424.194444
76525,180,425.138889
76680,180,426.000000
76858,180,426.988889
77013,180,427.850000
77191,180,428.838889
77351,180,429.727778
77543,180,430.794444
77714,180,431.744444
77884,180,432.688889
78038,180,433.544444
78211,180,434.505556
78388,180,435.488889
78541,180,436.338889
78706,180,437.255556
78907,180,438.372222
79088,180,439.377778
79259,180,440.327778
79445,180,441.361111
79626,180,442.366667
79797,180,443.316667
79971,180,444.283333
80146,180,445.255556
80321,180,446.227778
80601,180,447.783333
80774,180,448.744444
80944,180,449.688889
81119,180,450.661111
81310,180,451.722222
81482,180,452.677778
81661,180,453.672222
81833,180,454.627778
82006,180,455.588889
82197,180,456.650000
82380,180,457.666667
82537,180,458.538889
82691,180,459.394444
82862,180,460.344444
83028,180,461.266667
83198,180,462.211111
83381,180,463.227778
83573,180,464.294444
83744,180,465.244444
83915,180,466.194444
84091,180,467.172222
84262,180,468.122222
84423,180,469.016667
84610,180,470.055556
84808,180,471.155556
85019,180,472.327778
85189,180,473.272222
85347,180,474.150000
85526,180,475.144444
85701,180,476.116667
85881,180,477.116667
86048,180,478.044444
86231,180,479.061111
86453,180,480.294444
86624,180,481.244444
86815,180,482.305556
87000,180,483.333333
87156,180,484.200000
87338,180,485.211111
87523,180,486.238889
87694,180,487.188889
87850,180,488.055556
88033,180,489.072222
88269,180,490.383333
88450,180,491.388889
88605,180,492.250000
88779,180,493.216667
88944,180,494.133333
89144,180,495.244444
89317,180,496.205556
89501,180,497.227778
89672,180,498.177778
89843,180,499.127778
90030,180,500.166667
90208,180,501.155556
90406,180,502.255556
90617,180,503.427778
90797,180,504.427778
90969,180,505.383333
91137,180,506.316667
91310,180,507.277778
91520,180,508.444444
91690,180,509.388889
91862,180,510.344444
92032,180,511.288889
92216,180,512.311111
92410,180,513.388889
92576,180,514.311111
92759,180,515.327778
92958,180,516.433333
93139,180,517.438889
93291,180,518.283333
93464,180,519.244444
93634,180,520.188889
93810,180,521.166667
93992,180,522.177778
94161,180,523.116667
94350,180,524.166667
94507,180,525.038889
94681,180,526.005556
94881,180,527.116667
95081,180,528.227778
95251,180,529.172222
95424,180,530.133333
95614,180,531.188889
95788,180,532.155556
95970,180,533.166667
96133,180,534.072222
96322,180,535.122222
96508,180,536.155556
96696,180,537.200000
96919,180,538.438889
97074,180,539.300000
97253,180,540.294444
97437,180,541.316667
97592,180,542.177778
97764,180,543.133333
97934,180,544.077778
98124,180,545.133333
98299,180,546.105556
98502,180,547.233333
98708,180,548.377778
98898,180,549.433333
99063,180,550.350000
99273,180,551.516667
99468,180,552.600000
99651,180,553.616667
99819,180,554.550000
99992,180,555.511111
100168,180,556.488889
100351,180,557.505556
100532,180,558.511111
100720,180,559.555556
100922,180,560.677778
101113,180,561.738889
101296,180,562.755556
101476,180,563.755556
101662,180,564.788889
101823,180,565.683333
102002,180,566.677778
102168,180,567.600000
102377,180,568.761111
102569,180,569.827778
102725,180,570.694444
102910,180,571.722222
103135,180,572.972222
103323,180,574.016667
103522,180,575.122222
103693,180,576.072222
103914,180,577.300000
104093,180,578.294444
104262,180,579.233333
104445,180,580.250000
104638,180,581.322222
104843,180,582.461111
105027,180,583.483333
105182,180,584.344444
105337,180,585.205556
105562,180,586.455556
105728,180,587.377778
105908,180,588.377778
106062,180,589.233333
106257,180,590.316667
106439,180,591.327778
106595,180,592.194444
106768,180,593.155556
106943,180,594.127778
107130,180,595.166667
107298,180,596.100000
107527,180,597.372222
107710,180,598.388889
107879,180,599.327778
108047,180,600.261111
108250,180,601.388889
108464,180,602.577778
108649,180,603.605556
108858,180,604.766667
109028,180,605.711111
109205,180,606.694444
109375,180,607.638889
109547,180,608.594444
109715,180,609.527778
109992,180,611.066667
110190,180,612.166667
110373,180,613.183333
110553,180,614.183333
110732,180,615.177778
110900,180,616.111111
111099,180,617.216667
111267,180,618.150000
111446,180,619.144444
111625,180,620.138889
111826,180,621.255556
112015,180,622.305556
112225,180,623.472222
112399,180,624.438889
112555,180,625.305556
112727,180,626.261111
112913,180,627.294444
113085,180,628.250000
113253,180,629.183333
113427,180,630.150000
113625,180,631.250000
113828,180,632.377778
114004,180,633.355556
114179,180,634.327778
114345,180,635.250000
114526,180,636.255556
114698,180,637.211111
114871,180,638.172222
115057,180,639.205556
115224,180,640.133333
115412,180,641.177778
115610,180,642.277778
115802,180,643.344444
115982,180,644.344444
116156,180,645.311111
116345,180,646.361111
116594,180,647.744444
116768,180,648.711111
116948,180,649.711111
117138,180,650.766667
117316,180,651.755556
117493,180,652.738889
117646,180,653.588889
117802,180,654.455556
118022,180,655.677778
118201,180,656.672222
118365,180,657.583333
118586,180,658.811111
118785,180,659.916667
118966,180,660.922222
119166,180,662.033333
119335,180,662.972222
119516,180,663.977778
119686,180,664.922222
119861,180,665.894444
120034,180,666.855556
120225,180,667.916667
120405,180,668.916667
120571,180,669.838889
120732,180,670.733333
120924,180,671.800000
121102,180,672.788889
121255,180,673.638889
121431,180,674.616667
121599,180,675.550000
121775,180,676.527778
121944,180,677.466667
122138,180,678.544444
122329,180,679.605556
122505,180,680.583333
122692,180,681.622222
122889,180,682.716667
123045,180,683.583333
123214,180,684.522222
123379,180,685.438889
123572,180,686.511111
123753,180,687.516667
123909,180,688.383333
124083,180,689.350000
124266,180,690.366667
124439,180,691.327778
124607,180,692.261111
124830,180,693.500000
125015,180,694.527778
125202,180,695.566667
125358,180,696.433333
125528,180,697.377778
125696,180,698.311111
125876,180,699.311111
126049,180,700.272222
126252,180,701.400000
126447,180,702.483333
126619,180,703.438889
126810,180,704.500000
127013,180,705.627778
127186,180,706.588889
127340,180,707.444444
127512,180,708.400000
127689,180,709.383333
127860,180,710.333333
128090,180,711.611111
128288,180,712.711111
128453,180,713.627778
128615,180,714.527778
128782,180,715.455556
128971,180,716.505556
129153,180,717.516667
129309,180,718.383333
129480,180,719.333333
129649,180,720.272222
129834,180,721.300000
130006,180,722.255556
130178,180,723.211111
130385,180,724.361111
130588,180,725.488889
130759,180,726.438889
130931,180,727.394444
131107,180,728.372222
131277,180,729.316667
131436,180,730.200000
131645,180,731.361111
131825,180,732.361111
132012,180,733.400000
132185,180,734.361111
132366,180,735.366667
132563,180,736.461111
132744,180,737.466667
132925,180,738.472222
133167,180,739.816667
133334,180,740.744444
133509,180,741.716667
133665,180,742.583333
133837,180,743.538889
133992,180,744.400000
134169,180,745.383333
134334,180,746.300000
134498,180,747.211111
134685,180,748.250000
134861,180,749.227778
135022,180,750.122222
136847,180,760.261111
137095,180,761.638889
137281,180,762.672222
137471,180,763.727778
137645,180,764.694444
137823,180,765.683333
138062,180,767.011111
138273,180,768.183333
138446,180,769.144444
138623,180,770.127778
138807,180,771.150000
139035,180,772.416667
139192,180,773.288889
139350,180,774.166667
139516,180,775.088889
139703,180,776.127778
139895,180,777.194444
140102,180,778.344444
140274,180,779.300000
140467,180,780.372222
140657,180,781.427778
140861,180,782.561111
141046,180,783.588889
141201,180,784.450000
141389,180,785.494444
141586,180,786.588889
141748,180,787.488889
141904,180,788.355556
142081,180,789.338889
142268,180,790.377778
142455,180,791.416667
142612,180,792.288889
142771,180,793.172222
142943,180,794.127778
143128,180,795.155556
143334,180,796.300000
143509,180,797.272222
143681,180,798.227778
143851,180,799.172222
144023,180,800.127778
144226,180,801.255556
144452,180,802.511111
144642,180,803.566667
144817,180,804.538889
144995,180,805.527778
145165,180,806.472222
145341,180,807.450000
145525,180,808.472222
145728,180,809.600000
145918,180,810.655556
146101,180,811.672222
146325,180,812.916667
146503,180,813.905556
146689,180,814.938889
146878,180,815.988889
147037,180,816.872222
147231,180,817.950000
147415,180,818.972222
147587,180,819.927778
147751,180,820.838889
147921,180,821.783333
148092,180,822.733333
148261,180,823.672222
148437,180,824.650000
148617,180,825.650000
148813,180,826.738889
148969,180,827.605556
149143,180,828.572222
149317,180,829.538889
149472,180,830.400000
149688,180,831.600000
149868,180,832.600000
150043,180,833.572222
150219,180,834.550000
150396,180,835.533333
150567,180,836.483333
150737,180,837.427778
150895,180,838.305556
151083,180,839.350000
151269,180,840.383333
151434,180,841.300000
151606,180,842.255556
151781,180,843.227778
151936,180,844.088889
152132,180,845.177778
152289,180,846.050000
152474,180,847.077778
152650,180,848.055556
152840,180,849.111111
153029,180,850.161111
153216,180,851.200000
153401,180,852.227778
153557,180,853.094444
153740,180,854.111111
153918,180,855.100000
154099,180,856.105556
154283,180,857.127778
154463,180,858.127778
154625,180,859.027778
154830,180,860.166667
155012,180,861.177778
155242,180,862.455556
155438,180,863.544444
155623,180,864.572222
155802,180,865.566667
155973,180,866.516667
156139,180,867.438889
156313,180,868.405556
156493,180,869.405556
156696,180,870.533333
156862,180,871.455556
157032,180,872.400000
157201,180,873.338889
157375,180,874.305556
157583,180,875.461111
157759,180,876.438889
157929,180,877.383333
158103,180,878.350000
158279,180,879.327778
158439,180,880.216667
158622,180,881.233333
158837,180,882.427778
158993,180,883.294444
159166,180,884.255556
159343,180,885.238889
159537,180,886.316667
159719,180,887.327778
159877,180,888.205556
160076,180,889.311111
160255,180,890.305556
160448,180,891.377778
160603,180,892.238889
160813,180,893.405556
161000,180,894.444444
161172,180,895.400000
161348,180,896.377778
161504,180,897.244444
161708,180,898.377778
161868,180,899.266667
162037,180,900.205556
162243,180,901.350000
162462,180,902.566667
162634,180,903.522222
162811,180,904.505556
163003,180,905.572222
163171,180,906.505556
163353,180,907.516667
163554,180,908.633333
163720,180,909.555556
163890,180,910.500000
164077,180,911.538889
164250,180,912.500000
164470,180,913.722222
164661,180,914.783333
164854,180,915.855556
165038,180,916.877778
165198,180,917.766667
165367,180,918.705556
165551,180,919.727778
165711,180,920.616667
165922,180,921.788889
166099,180,922.772222
166271,180,923.727778
166427,180,924.594444
166624,180,925.688889
166780,180,926.555556
166957,180,927.538889
167129,180,928.494444
167305,180,929.472222
167476,180,930.422222
167660,180,931.444444
167834,180,932.411111
168012,180,933.400000
168184,180,934.355556
168357,180,935.316667
168520,180,936.222222
168695,180,937.194444
168864,180,938.133333
169056,180,939.200000
169239,180,940.216667
169414,180,941.188889
169592,180,942.177778
169762,180,943.122222
169945,180,944.138889
170102,180,945.011111
170301,180,946.116667
170473,180,947.072222
170658,180,948.100000
170840,180,949.111111
171021,180,950.116667
171194,180,951.077778
171408,180,952.266667
171587,180,953.261111
171773,180,954.294444
171947,180,955.261111
172121,180,956.227778
172286,180,957.144444
172466,180,958.144444
172641,180,959.116667
172837,180,960.205556
173027,180,961.261111
173215,180,962.305556
173387,180,963.261111
173571,180,964.283333
173744,180,965.244444
173917,180,966.205556
174092,180,967.177778
174273,180,968.183333
174445,180,969.138889
174619,180,970.105556
174821,180,971.227778
175115,180,972.861111
175292,180,973.844444
175461,180,974.783333
175615,180,975.638889
175791,180,976.616667
175981,180,977.672222
176154,180,978.633333
176310,180,979.500000
176508,180,980.600000
176696,180,981.644444
176874,180,982.633333
177029,180,983.494444
177184,180,984.355556
177358,180,985.322222
177513,180,986.183333
177689,180,987.161111
177871,180,988.172222
178051,180,989.172222
178246,180,990.255556
178438,180,991.322222
178594,180,992.188889
178765,180,993.138889
178939,180,994.105556
179121,180,995.116667
179294,180,996.077778
179516,180,997.311111
179694,180,998.300000
179875,180,999.305556
180047,180,1000.261111
180245,180,1001.361111
180482,180,1002.677778
180696,180,1003.866667
180874,180,1004.855556
181066,180,1005.922222
181247,180,1006.927778
181430,180,1007.944444
181615,180,1008.972222
181792,180,1009.955556
181983,180,1011.016667
182201,180,1012.227778
182391,180,1013.283333
182601,180,1014.450000
182788,180,1015.488889
182957,180,1016.427778
183131,180,1017.394444
183322,180,1018.455556
183502,180,1019.455556
183682,180,1020.455556
183868,180,1021.488889
184039,180,1022.438889
184199,180,1023.327778
184387,180,1024.372222
184593,180,1025.516667
184806,180,1026.700000
184998,180,1027.766667
185171,180,1028.727778
185351,180,1029.727778
185523,180,1030.683333
185718,180,1031.766667
185887,180,1032.705556
186078,180,1033.766667
186283,180,1034.905556
186478,180,1035.988889
186648,180,1036.933333
186830,180,1037.944444
186994,180,1038.855556
187180,180,1039.888889
187342,180,1040.788889
187526,180,1041.811111
187709,180,1042.827778
187903,180,1043.905556
188085,180,1044.916667
188250,180,1045.833333
188426,180,1046.811111
188607,180,1047.816667
188820,180,1049.000000
189012,180,1050.066667
189197,180,1051.094444
189402,180,1052.233333
189586,180,1053.255556
189771,180,1054.283333
189949,180,1055.272222
190161,180,1056.450000
190344,180,1057.466667
190539,180,1058.550000
190723,180,1059.572222
190905,180,1060.583333
191087,180,1061.594444
191295,180,1062.750000
191476,180,1063.755556
191670,180,1064.833333
191850,180,1065.833333
192010,180,1066.722222
192173,180,1067.627778
192365,180,1068.694444
192557,180,1069.761111
192721,180,1070.672222
192903,180,1071.683333
193065,180,1072.583333
193231,180,1073.505556
193410,180,1074.500000
193586,180,1075.477778
193771,180,1076.505556
193949,180,1077.494444
194111,180,1078.394444
194275,180,1079.305556
194493,180,1080.516667
194668,180,1081.488889
194847,180,1082.483333
195010,180,1083.388889
195217,180,1084.538889
195405,180,1085.583333
195601,180,1086.672222
195762,180,1087.566667
195935,180,1088.527778
196128,180,1089.600000
196320,180,1090.666667
196499,180,1091.661111
196706,180,1092.811111
196885,180,1093.805556
197067,180,1094.816667
197246,180,1095.811111
197426,180,1096.811111
197588,180,1097.711111
197750,180,1098.611111
197911,180,1099.505556
198089,180,1100.494444
198288,180,1101.600000
198482,180,1102.677778
198678,180,1103.766667
198859,180,1104.772222
199060,180,1105.888889
199260,180,1107.000000
199460,180,1108.111111
199642,180,1109.122222
199825,180,1110.138889
200016,180,1111.200000
200243,180,1112.461111
200443,180,1113.572222
200611,180,1114.505556
200799,180,1115.550000
201016,180,1116.755556
201207,180,1117.816667
201384,180,1118.800000
201565,180,1119.805556
201763,180,1120.905556
201963,180,1122.016667
202146,180,1123.033333
202339,180,1124.105556
202557,180,1125.316667
202733,180,1126.294444
202914,180,1127.300000
203099,180,1128.327778
203260,180,1129.222222
