
mode1:
1650154.000000
1651573.555556
1645670.444444
1639008.777778
1637323.333333
1635069.000000
1654788.444444
1637000.000000
1631436.000000
1627801.555556
1623121.444444
1621767.333333
1636908.555556
1651878.000000
1619388.555556
1613187.888889
1603959.888889
1612207.555556
1609816.666667
1601339.888889
1602244.555556
1621093.888889
1593763.111111
1587886.666667
1587385.555556
1585094.000000
1585527.888889
1596667.500000
1584403.800000
1558316.100000
1550945.500000
1545867.300000
1546847.700000
1544917.800000
1539974.900000
1569412.900000
1549704.600000
1788046.777778
1861428.777778
1734337.777778
1742707.888889
1719048.111111
1712919.111111
1717544.666667
1708076.555556
1715733.555556
1725352.222222
1722918.111111
1718894.666667
1725698.111111
1717817.222222
1744171.555556
1748251.333333
1738805.555556
1739823.666667
1731834.666667
1741879.888889
1754018.777778
1780812.888889
1760002.000000
1740334.222222
1744158.000000
1729746.333333
1776466.888889
1730076.666667
1717202.111111
1713515.222222
1712734.000000
1708689.000000
1708151.555556
1872098.666667
1961343.222222
1890842.777778
1855640.666667
1835904.555556
1830066.777778
1919380.888889
1922250.666667
2068343.875000
2044747.000000
2029562.000000
2017365.250000
1994032.000000
1998157.625000
2046810.000000
2047456.000000
2023623.375000
2014423.125000
2008976.750000
2028868.250000
2031351.750000
2019649.625000
2003476.000000
2001158.125000
1995569.375000
1991842.000000
1994560.125000
1994961.000000
2017152.500000
2006141.625000
2056608.750000
2001827.250000
1993052.000000
1985280.375000
1974099.375000
1973202.250000
1997583.000000
1983604.500000
1986548.125000
1985499.750000
3266827.714286
3268586.714286
2690651.000000
2654214.000000
2640375.285714
2643459.285714
2638848.142857
2631307.714286
2644003.857143
2641891.857143
2621642.142857
2613362.428571
2647231.714286
2645457.714286
2617237.285714
2604215.428571
2608272.000000
2593028.857143
2591227.428571
2605522.714286
2608552.714286
2595116.142857
2609207.428571
2593665.857143
3034565.000000
2990140.166667
2976495.000000
2972584.666667
2970845.333333
2954884.833333
2962860.833333
2961511.666667
2981426.666667
2963317.000000
2947137.000000
2944638.833333
3313401.666667
3283273.333333
3253682.833333
3232325.666667
3223070.500000
3222024.500000
3225160.333333
3089249.333333
2949533.500000
2971636.166667
2976828.000000
2945704.000000
2946867.333333
2936226.166667
2937687.333333
2987164.000000
2961536.833333
2941761.166667
2911947.500000
2938549.166667
2974186.333333
2891861.666667
2885807.333333
2882461.833333
2872561.500000
2864504.666667
2873738.666667
2870588.333333
2877638.000000
2871302.500000
2856938.000000
2884250.333333
2886371.333333
2864409.166667
2847931.166667
2836725.500000
2840120.833333
2827697.166667
2826588.833333
2829150.500000
2846152.833333
2859096.500000
2856770.666667
2850858.833333
2854301.000000
2859372.166667
2825936.833333
2826926.666667
2814421.000000
2826259.833333
2807267.333333
2794038.666667
2795067.666667
2835331.000000
2821372.833333
2824412.333333
3998607.142857
4023077.000000
3782512.142857
3917031.000000
3645393.571429
3889525.714286
3903057.142857
3949072.428571
3519075.000000
3824980.428571
3509353.285714
3459013.857143
3220437.714286
3445838.428571
3408650.142857
3958754.285714
3687014.571429
3915392.857143
3495063.428571
3441428.142857
3467566.285714
3444621.285714
3409917.857143
3405758.714286
3443869.000000
3408588.000000
3399285.285714
3351838.571429
3342839.000000
3349327.000000
4020903.000000
4171955.666667
4125866.666667
4137836.666667
3324261.142857
3323376.142857
3351312.142857
3318236.142857
4128066.714286
3740818.285714
4647961.166667
4633830.166667
4601623.833333
4243892.500000
4316196.000000
4202560.833333
4635176.666667
4648840.000000
4393250.333333
4035969.333333
3567393.428571
3684634.571429
3443544.000000
3694872.571429
3344685.000000
3702353.714286
3677584.714286
3654253.857143
3643649.857143
3665074.428571
3659260.857143
3630928.142857
4541230.000000
4270830.333333
4768250.400000
4865548.200000
5198336.800000
4689417.200000
4829019.200000
3788649.500000
3600238.833333
3568039.000000
3549103.166667
3441065.000000
3918504.333333
3559021.333333
3561221.666667
4310454.333333
4433451.500000
4404532.500000
4130883.166667
4404332.666667
4427317.000000
4397306.333333
4393697.500000
4364071.500000
3112915.833333
3880061.333333
2753350.666667
2713673.333333
2738827.500000
2754537.166667
2691935.333333
2684724.833333
2674983.500000
2697589.333333
2702136.333333
2685535.833333
2672116.166667
3633097.800000
3602445.600000
3568666.200000
3563004.000000
3537479.200000
3545354.400000
3598009.800000
3629631.200000
3588653.800000
2680342.666667
2637476.166667
2633225.666667
2656571.333333
6057561.833333
6640147.833333
5962623.666667
5936356.000000
5871681.333333
5892653.666667
5873437.833333
5854611.833333
5821616.500000
5838134.500000
5801581.166667
5821006.166667
5806181.000000
5832262.166667
5778885.166667
5763842.000000
5769780.500000
7185517.200000
7334915.200000
7284995.200000
6393998.000000
7014981.600000
5828842.166667
5751046.333333
5717783.166667
5252068.833333
5854259.833333
5805596.166667
5827269.333333
6097412.833333
5666624.666667
4979270.000000
5011365.666667
5271098.333333
5890598.166667
5785976.666667
5110367.666667
5575547.000000
9198015.250000
10382706.000000
9571647.500000
9606368.750000
9737697.750000
9016110.000000
9451541.500000
9604360.250000
8661847.500000
8517558.250000
9132677.250000
9827780.500000
9132533.000000
9090427.000000
8903564.250000
9436796.750000
9488752.500000
9147464.250000
9095114.500000
9355162.250000
8908697.500000
9696618.000000
9644646.500000
8601574.500000
9410019.250000
9149281.250000
9585852.000000
9564591.000000
9279768.500000
9449600.500000
11240403.500000
8720490.500000
9570980.500000
9023277.750000
8702243.500000
8225065.750000
7805436.000000
8616341.750000
8215524.500000
9594057.250000
8688311.000000
9141353.750000
9218752.250000
8770312.750000
8946118.750000
8840142.000000
8565892.750000
8773267.500000
9493009.750000
9561871.500000
8737017.000000
9087310.500000
9097006.750000
8464118.500000
8800700.750000
8495742.000000
9002426.500000
8740259.250000
9019389.000000
8987272.750000
8615826.250000
8554311.250000
8262354.500000
9223406.000000
8646540.750000
9010404.750000
9134573.250000
8588808.000000
8946243.750000
8618278.500000
8924969.000000
8595134.250000
8748922.750000
9320959.750000
8553864.250000
9060144.250000
9263730.750000
8557284.750000
8881918.500000
8355405.500000
8263263.250000
8956453.500000
8624711.000000
8279790.000000
8906817.500000
8364401.750000
8022140.250000
8949347.750000
8843372.750000
8823361.750000
8780451.500000
8534912.000000
8632302.750000
9213344.500000
8702403.500000
8226335.000000
8565892.500000
8868584.750000
8388855.750000
8393136.000000
8345516.750000
9259957.750000
8866010.000000
8694419.750000
8235585.500000
8727815.750000
8892686.000000
8774186.250000
9003953.250000
9169647.750000
9165534.750000
8681365.000000
8342013.750000
8661275.000000
8832548.000000
9127742.750000
8438827.250000
8701683.750000
8735942.250000
8727778.250000
8871673.750000
8298238.750000
9095620.500000
8645701.500000
8316828.000000
8797635.000000
8676533.500000
8637004.250000
8388892.500000
9091993.250000
8282299.250000
8415418.500000
8363931.750000
8012658.500000
8636341.000000
8635318.250000
8546353.250000
8650628.500000
8661967.000000
8576478.500000
8645028.500000
8144749.500000
8934327.250000
8131854.000000
8948299.000000
8313152.500000
8044938.000000
8585363.250000
8546672.750000
9153989.500000
7741917.750000
7957605.500000
8604223.000000
8598140.500000
8305316.000000
9047174.500000
8188663.000000
8482717.250000
8393583.250000
8594931.250000
8901601.000000
9060735.250000
8906267.500000
8461144.250000
8452853.000000
8455097.750000
8541225.000000
8894021.000000
8544596.750000
8823816.750000
7941489.500000
8114658.500000
7660455.000000
8440749.500000
8019538.500000
8172841.000000
8336307.000000
7934675.000000
8210286.250000
8536281.250000
8403877.750000
8616363.500000
8882989.250000
8858326.500000
8191010.750000
8062579.000000
8358321.500000
8253175.250000
8809362.250000
8707450.500000
8724098.000000
8880645.000000
7855269.500000
8330428.500000
8378386.750000
8259466.500000
7879183.500000
8746939.500000
8750275.000000
8699587.000000
7779070.000000
8289265.750000
8256630.500000
8227981.500000
8361538.000000
7854661.750000
8681959.000000
8642783.250000
8791441.500000
8024595.500000
7403194.750000
8215090.000000
8088512.250000
8100787.250000
8749031.750000
8089296.750000
7650847.500000
8225588.750000
8212602.500000
8182412.000000
8280282.000000
8225131.250000
8187788.500000
8171902.000000
8272454.500000
7771073.500000
7913072.750000
8648756.500000
7860093.500000
7361870.000000
8172061.750000
7986569.500000
7901583.250000
8545372.000000
8307068.250000
8456104.000000
8054829.250000
7771018.750000
7817274.500000
7737046.750000
7767727.250000
7408849.250000
8065594.500000
8163803.500000
7479546.500000
7890636.500000
8103103.000000
8127547.250000
8099938.750000
8180582.500000
8083402.000000
8035277.750000
8093710.250000
7661108.250000
8402314.500000
7543258.750000
8100165.750000
7945254.250000
8078523.000000
8059563.500000
7516667.250000
7695277.500000
7630080.750000
7329086.750000
8094059.750000
8396274.750000
7844053.250000
7972382.500000
7952122.750000
8673476.250000
7489493.500000
8045272.250000
7579334.000000
7383411.000000
7312664.750000
7620812.250000
7532486.000000
7581057.500000
7527791.000000
8293996.750000
7352785.750000
8035914.000000
7647411.250000
7291496.500000
7941897.000000
7900874.750000
7887351.500000
7857062.750000
6735358.400000
6393734.000000
6898107.600000
7139810.800000
6198940.200000
6549171.800000
6375866.400000
6023376.400000
6165974.200000
6139484.200000
6132191.600000
6026042.000000
6094254.600000
6051065.200000
5968255.600000
6127088.400000
6191892.200000
6292815.800000
6505670.000000
6580395.600000
6041146.800000
6144946.600000
6225659.000000
6082592.800000
6237192.800000
5603572.400000
5980266.600000
5657257.200000
6005816.600000
5989516.800000
5926995.400000
6020635.800000
6049877.800000
5951554.600000
6112587.400000
6023803.800000
6004935.800000
5943072.400000
5927659.400000
5940392.400000
5897904.400000
5864440.200000
6020538.000000
5937255.200000
5894978.200000
5917047.800000
5924025.200000
6048300.800000
6224420.000000
6314382.200000
5933884.600000
5842490.000000
5995554.800000
6129238.800000
6021429.800000
5870976.400000
5882407.600000
5953527.800000
6219736.000000
6363183.200000
5898889.600000
5334864.400000
6481051.200000
5878650.200000
6127606.600000
6461333.000000
5777449.400000
6450738.800000
5948176.200000
6210050.800000
5306424.400000
5167467.800000
6048682.200000
6312581.200000
5750131.800000
5731142.000000
5914433.200000
6125738.800000
5713308.800000
5699568.000000
5888102.800000
6084472.400000
5883906.200000
5880925.800000
5568450.400000
6203686.000000
5502798.000000
6427194.000000
6438227.600000
5839159.800000
6032309.400000
6340804.800000
6438503.400000
6375351.800000
6440430.400000
6419313.600000
6188507.600000
5734670.800000
6009387.800000
5224014.200000
5743637.600000
5929947.000000
5810938.400000
5716695.800000
5659754.400000
5891311.200000
5649434.200000
5576733.600000
5736231.200000
5709837.600000
5629246.600000
5665271.000000
5915580.400000
6158666.800000
5146415.600000
5507825.200000
6136961.200000
5698833.000000
5328225.400000
5663036.600000
5605639.800000
5288652.400000
6282111.200000
5615938.200000
5560816.200000
5673990.800000
5807562.000000
5520716.200000
5284809.600000
6113410.400000
5753248.200000
5721113.400000
5846381.000000
6352504.600000
6238522.400000
6191243.600000
6194082.400000
5607002.600000
5621554.400000
5519174.600000
5651886.200000
5743174.600000
5449081.800000
5686123.800000
5717931.600000
5932208.600000
5558811.000000
5772635.400000
5794382.400000
5445266.000000
5540865.200000
5746913.600000
5460692.200000
5095320.400000
5846211.400000
6190258.800000
5484967.600000
4960245.000000
5453778.800000
5537172.200000
5627453.400000
5404542.800000
5602542.800000
5756716.200000
5501897.800000
5517579.600000
5729505.000000
5397667.600000
5518930.600000
5741475.000000
5424640.800000
5465480.200000
5440644.400000
5441516.800000
5540519.600000
5760612.600000
5389351.400000
5519185.400000
5772357.200000
5396423.800000
5391113.200000
5875792.400000
5979150.400000
5534681.000000
5625896.000000
5943820.000000
5569062.800000
6572027.200000
5977072.000000
5696834.200000
5980715.400000
20799472.333333
28381925.333333
21719415.666667
21938305.333333
20957591.666667
21198016.666667
20461676.000000
21514193.666667
20989111.666667
19237117.000000
21560177.000000
21406882.333333
21531030.666667
21746329.333333
19443526.000000
21703181.000000
18386092.333333
21539341.666667
21507264.000000
21446084.666667
21356068.000000
21556452.666667
21324226.666667
19087703.000000
21432125.666667
21306937.333333
21387118.000000
21247899.000000
21378003.333333
21639819.666667
17733020.666667
21526795.000000
21406501.333333
21197152.333333
21424283.000000
21265386.000000
21250693.000000
21375719.666667
20183166.000000
19304093.666667
21279620.666667
21071268.000000
19214397.666667
21065660.333333
21160828.333333
19178274.000000
18712216.000000
17562344.333333
18636167.333333
21256026.666667
20287377.333333
18178832.666667
21170006.333333
21115093.333333
21209921.333333
21137765.333333
21059591.666667
21124739.333333
21100416.666667
21039604.666667
18781315.666667
19777578.333333
18433286.000000
19221074.000000
17958287.333333
21089273.333333
20824043.666667
18571939.000000
20104840.666667
20824905.333333
21012723.666667
20884232.000000
19565194.333333
20578689.333333
20736799.000000
21008835.333333
12117155.500000
11648590.000000
12061136.750000
11243483.750000
11729156.250000
11913587.750000
11287014.250000
12092762.000000
11925721.000000
11990083.000000
11919245.500000
11940788.750000
11906376.500000
11892694.000000
11913828.250000
11595158.250000
10412572.000000
11306388.500000
11591743.000000
10922903.750000
11908348.750000
11971460.250000
10184602.750000
10591680.500000
11884681.500000
11928075.250000
11591493.000000
11298422.750000
11839382.250000
11826748.500000
11750819.500000
11868000.250000
11672506.500000
11716946.250000
11709040.250000
11725176.750000
11717117.250000
12490697.250000
11414896.750000
11607262.750000
11725461.000000
11672427.750000
11579566.500000
11559784.500000
11646438.000000
11671997.750000
11687737.250000
11227639.250000
11615265.750000
11328203.750000
11224819.500000
9709852.750000
10268768.500000
10487296.500000
10778787.500000
10309825.250000
11376858.250000
9543918.250000
10150781.500000
10321516.000000
10399150.750000
10201118.000000
11468196.750000
9709513.500000
11373084.500000
11547053.500000
11381631.500000
11399449.500000
11123346.250000
10828658.000000
11431259.500000
9567370.000000
10329932.000000
11606678.500000
11378602.250000
11365804.250000
11399604.250000
11282288.000000
11329567.500000
11288450.250000
11303951.500000
11389869.000000
11276817.750000
11352297.250000
9458678.250000
11364282.000000
11263684.000000
11334210.000000
10421309.250000
9974780.500000
11273977.000000
11282608.000000
15021735.333333
14124783.666667
13005139.000000
14919861.000000
13784152.333333
14813774.666667
14656884.000000
14838552.000000
14734500.333333
14769070.333333
14669876.333333
14665211.666667
14639823.000000
14840940.666667
14642055.000000
14641108.333333
14778053.666667
14674627.666667
14767152.666667
14585983.333333
14628962.333333
14804651.000000
14764876.000000
14770712.666667
14771401.666667
12090296.666667
14859817.666667
14759212.333333
14635642.333333
14618697.333333
14726772.333333
14674287.000000
14544837.333333
14708982.000000
14657244.000000
14520662.000000
14688009.000000
14572063.666667
13386904.000000
13380273.333333
14473879.666667
14598522.333333
14453483.000000
14409652.000000
14573561.333333
12759575.666667
13627649.333333
11840132.000000
13308555.333333
14842365.333333
12516159.000000
16285464.333333
14603632.000000
14614539.000000
14481520.666667
14511122.666667
14533049.666667
14346854.333333
14538548.000000
14359034.000000
14481114.333333
14456489.333333
14292132.333333
14441592.000000
14265523.666667
14566758.666667
14280029.000000
14464101.333333
14308198.333333
13398819.000000
13679429.000000
13714363.666667
14155885.000000
13261395.333333
14428443.666667
14336245.666667
14312192.000000
14360044.333333
14318417.333333
14340030.000000
14331526.333333
14296013.333333
14252069.333333
14300682.666667
14212815.333333
12674141.666667
14902729.666667
14836482.333333
14929686.333333
14771092.000000
14810586.000000
14863672.000000
14890253.000000
14866404.666667
13400512.333333
14212720.000000
13620752.666667
14376261.333333
14179285.333333
14162611.333333
14259675.000000
14192499.666667
14223067.000000
14070602.000000
14173107.000000
14099292.000000
14157854.000000
14102095.000000
14072351.666667
14178849.666667
13532160.333333
14255953.333333
14020020.666667
14025319.000000
12278157.000000
12711705.333333
12507302.666667
14224588.666667
12879150.666667
13661568.000000
13774010.333333
13900248.333333
14047305.000000
14047052.333333
14026756.000000
12240219.666667
12497340.000000
14689992.000000
13109381.000000
12789756.666667
12654080.666667
12651948.333333
14674762.666667
13748298.666667
14506790.666667
14454848.333333
14414963.333333
14461433.333333
14450989.666667
14470504.000000
14427280.333333
14730379.333333
13812461.000000
13088050.666667
14711620.000000
13635840.666667
14560266.666667
14375642.000000
14578086.666667
14469448.666667
14512839.333333
14569594.333333
13450571.666667
14719105.000000
12786292.000000
14500383.333333
14359893.666667
14560582.666667
14300095.333333
14466760.333333
14312581.666667
14260109.333333
14429289.000000
14314660.000000
14550110.333333
13194084.000000
14376574.000000
13121832.000000
13790769.666667
13545023.000000
14279164.666667
14345405.666667
14311749.000000
14370607.000000
14221325.666667
12651888.000000
14246891.333333
14329863.333333
14537198.000000
14454839.000000
12274373.666667
13683015.333333
13638034.000000
12483461.000000
12151849.666667
13523186.000000
13678433.333333
13494693.333333
13704519.333333
13602981.666667
12369328.333333
13240473.666667
13466283.333333
13747753.000000
13582755.333333
13733769.333333
13378268.333333
14621210.000000
14622733.333333
12477584.666667
14339700.333333
14460698.666667
14097852.666667
14295410.333333
12435357.666667
14162784.333333
14444600.000000
14133742.333333
14340205.000000
14129255.000000
14206953.000000
14303188.000000
14378897.000000
14265313.000000
12879377.000000
13752133.333333
13595705.333333
14447311.333333
14199140.333333
14127109.666667
14247493.333333
12402247.666667
14215195.666667
14061026.666667
14194689.666667
14320099.333333
14145340.333333
14237703.000000
12859628.000000
14057185.666667
14224647.000000
12683630.000000
14181186.000000
14087683.333333
13859475.666667
14216415.333333
14176132.666667
12845891.000000
13208077.000000
12908625.666667
14307246.000000
13204560.000000
14109204.666667
13344649.666667
13355535.000000
13281951.000000
13255640.000000
13291528.666667
13192473.666667
13317745.000000
13410305.000000
13435801.000000
13328434.000000
13211728.000000
13234282.666667
13261250.333333
13314322.333333
13241546.000000
13149406.000000
13168689.000000
13264847.666667
14106347.000000
12756106.666667
12994442.000000
12793711.666667
14136881.000000
11474699.000000
13496344.333333
13396245.333333
14271622.333333
14019486.666667
13960677.333333
13908131.666667
13968108.666667
13904683.333333
13904816.333333
13977116.333333
13838834.000000
13744528.000000
13970692.666667
12840209.333333
13977945.333333
13686647.666667
13650827.333333
13963847.333333
13771314.666667
14028994.333333
13842031.333333
11758957.666667
13297076.000000
13851118.000000
13860470.333333
13674127.333333
13719367.000000
13848678.666667
12968587.333333
13887698.666667
13651888.666667
13407396.333333
12124372.000000
13427251.666667
13893264.666667
13604587.000000
13655015.333333
13833948.666667
12703274.666667
13837408.000000
13575940.666667
13616890.333333
13651597.333333
13765008.333333
13062462.666667
13781189.000000
12998130.333333
12263928.000000
13636345.666667
12691099.000000
12939066.333333
12964293.666667
12994654.666667
12862800.333333
13040734.666667
12810532.333333
12885196.666667
12904494.000000
12752082.333333
11394032.333333
11128894.000000
11327522.333333
12719614.000000
12862708.666667
12819395.000000
12858411.000000
12686705.000000
12705763.333333
12892770.000000
12922268.000000
13100423.000000
13155002.000000
11999577.333333
13089736.333333
13854335.000000
13825238.333333
13682864.333333
13700206.666667
13895318.666667
13718648.000000
13820823.666667
13720604.333333
13767112.000000
13745012.000000
13868221.000000
13654123.666667
12648420.000000
13704093.333333
13747707.333333
13801479.000000
13555863.333333
13535091.333333
13591918.333333
13750790.000000
13780428.666667
12442376.333333
13697345.333333
12514221.333333
11044438.666667
12621823.333333
13716010.333333
13627494.333333
13744783.333333
13714467.666667
13559621.000000
13760149.333333
13521016.333333
13495673.000000
13623949.000000
13478846.000000
13581265.000000
12619581.666667
13392774.666667
13586474.333333
12793068.666667
12855800.000000
12710519.666667
12816544.666667
12907844.333333
12707016.000000
12954581.000000
12888499.333333
12814897.333333
11826694.333333
11659331.666667
12906163.000000
12733104.333333
12711413.666667
12768890.333333
12698303.333333
12667629.000000
12725454.333333
12573006.333333
12692649.000000
12797507.000000
12596694.000000
11993260.333333
12699469.000000
12571345.000000
12679574.000000
13319193.666667
13583840.000000
13622305.000000
13516159.666667
13482180.666667
13378322.000000
13514359.333333
13320387.666667
13368606.000000
13471589.000000
13306372.000000
13422326.000000
13274628.000000
13202804.333333
13374962.666667
13240896.000000
13298181.000000
13165841.333333
13150688.000000
13353306.666667
13169633.000000
13306506.000000
12144319.333333
12065387.333333
13289408.000000
13156286.666667
13283089.000000
13043916.333333
13064488.666667
13182793.333333
12532517.333333
12548035.333333
12494516.666667
11050582.000000
12116352.666667
12520457.666667
12566875.333333
12566433.666667
12431780.333333
12458196.333333
12533451.666667
12367051.000000
13007978.333333
12730180.000000
12359805.000000
13785838.333333
13428675.333333
13828060.000000
13656207.333333
13638042.666667
13681162.000000
13618718.333333
13736141.333333
13509148.666667
13541473.000000
13811822.000000
13992415.333333
12445955.333333
11135560.333333
13158077.000000
13055407.666667
13708813.666667
13833464.666667
13584193.666667
13629770.333333
13031106.666667
13621457.666667
12560432.000000
13464864.000000
13469462.000000
13690142.666667
13515103.333333
13687972.333333
13591616.000000
12637772.000000
13571289.666667
12746332.666667
13624348.000000
13419257.333333
13372985.333333
13558710.333333
13475142.000000
13622866.000000
13578393.000000
11682758.333333
13213002.000000
13477839.000000
12928438.333333
13529043.333333
13386630.000000
13424441.666667
13343368.333333
13409541.000000
13309046.666667
12208864.333333
11992932.333333
11871063.000000
11865877.666667
12580467.000000
11896237.333333
12106121.333333
11908345.666667
11775104.000000
11758967.666667
12616425.333333
11995421.666667
12112543.333333
11656875.000000
11234049.666667
13092228.333333
13397637.666667
13318879.666667
11966144.000000
12921374.333333
13438749.333333
13220559.666667
13244428.000000
13344758.666667
11897083.333333
13343609.000000
13145522.666667
13075525.333333
13071297.666667
13321131.000000
13298981.000000
12238845.333333
12071661.000000
13023341.666667
13138450.000000
13042457.666667
11795872.333333
11629022.666667
11520972.000000
12073992.666667
11808746.666667
12240688.000000
11192090.000000
11881506.333333
11836701.000000
11601916.000000
10833300.666667
11606372.000000
11511806.333333
11497248.000000
12366613.333333
12027045.333333
12077084.333333
11654883.000000
11568374.333333
11482805.333333
11698931.000000
11449336.333333
11420488.666667
12281238.666667
12026376.666667
11807899.333333
11844590.666667
11461664.333333
11469772.000000
11396778.333333
11447491.333333
11370335.666667
11599615.666667
10962671.666667
11715279.000000
10434643.666667
10445032.333333
10583798.666667
11497789.333333
10485405.000000
11449347.000000
11305597.000000
11359251.000000
11462235.333333
11339879.333333
11215734.000000
