
mode1:
263971
262971
263588
265900
265058
260542
260232
256819
256644
259968
259436
254176
253005
252454
256795
259785
253029
253889
248083
247261
246251
247562
244837
246085
244779
250308
245573
241887
241290
240733
239814
239047
238197
237506
236947
235392
233521
232699
232059
231060
230598
229568
235614
228368
227281
226235
225965
224937
224641
223441
238232
231981
220941
220372
218738
219347
218012
218180
218159
217732
221574
214266
215203
213939
213332
212511
209937
211594
210380
208579
207545
206759
205818
205282
204770
205463
203516
202197
201510
207517
200679
199973
198954
198761
197580
198396
197468
195168
194412
193475
193648
192848
205811
193586
190148
191525
191532
192073
187703
188636
191447
185128
184611
183914
182688
182267
181420
180926
181118
180346
178570
178595
178202
177514
176523
176300
188782
183610
174550
173546
177624
173752
171846
171292
170174
169591
168902
168362
168015
167389
166268
165265
165094
163804
163353
162554
162052
161819
161433
160559
159935
159296
158058
158033
157166
157081
157717
155758
155207
154313
154100
152508
152122
151320
153282
150916
149951
149807
149349
148464
147456
147029
146302
145183
145437
147178
146844
145703
145376
145905
144277
143198
142673
149133
156575
142282
143537
139931
138858
138037
138036
137252
136344
135916
135592
132582
131241
131008
129920
130784
129382
128030
134818
127944
129910
126052
126612
125040
124708
124258
123790
148702
157062
123287
116470
115902
117111
115412
114123
132276
115479
113583
113227
112713
111748
111321
110801
109873
109244
108761
107992
107500
108252
107544
107080
106252
105391
105132
104048
103556
103022
102487
101957
103495
101920
100804
100026
107443
99127
104847
103031
97742
97364
96986
99372
112879
130842
96880
95666
97710
94324
93585
93156
93091
92501
93585
91869
91456
90929
89881
401669
357817
326352
317167
314614
341734
329729
312198
311299
310228
309932
307397
306684
306032
304503
303452
302824
301986
307500
303051
298232
298082
296892
297022
295847
295099
294727
293749
291333
290173
289293
293398
292082
286782
285740
284721
284182
282937
286872
282229
280773
279669
278879
278488
277080
276077
281623
274212
272998
272049
271529
270575
270083
268676
270496
269916
266264
265546
265177
267983
262610
266388
264432
260099
259593
258350
257411
256631
255563
254732
253760
253116
254915
253693
250954
249493
252802
254765
247538
246575
245954
244790
244032
242690
241962
243574
243192
239825
238473
238013
237042
236436
240431
250847
234166
237443
234453
234432
230527
232265
231102
228100
227409
226437
226008
224683
223984
222910
222382
221362
225283
224621
218966
218240
217289
216447
215714
215606
214151
213351
212631
211743
210827
209924
209766
209288
207724
207001
206318
217779
205457
203813
203072
202398
203353
200689
199938
199540
198372
197817
196799
201462
196114
195267
194446
194090
192947
191985
190835
192671
190445
189135
187895
188120
186400
185916
185066
184713
183797
183163
182614
182209
181171
179855
179585
178706
177743
176675
176294
175818
177415
178914
174012
173154
172236
174250
182241
174245
171462
170086
169526
167968
167730
166944
165597
165100
180076
165093
168824
162412
159366
172870
166202
164166
172813
161043
155371
154499
154253
154011
154011
154130
150908
150253
149632
149103
154529
150499
149115
146413
147704
147080
144274
147656
144678
142425
141044
141064
142008
141305
139245
146206
146943
137595
136366
143914
143396
137325
137615
141594
137812
135134
131622
130923
130147
129912
128776
128343
127362
127582
131718
130589
132133
124445
124354
126793
126752
121973
122948
122402
120510
119712
130244
119639
117603
117015
116853
115933
115409
114688
114824
113848
113396
113059
111681
111264
110435
109949
109766
109017
108259
108409
108310
108002
106810
106230
106380
106095
104218
103222
103198
102763
102838
103049
101172
100138
99955
98919
102588
101930
101642
96751
96667
95435
95845
95421
93907
93661
94138
93329
91763
91203
91180
90810
90236
89115
89167
90159
91921
94811
89036
86209
88389
85347
84721
84233
83706
83443
83243
82595
82244
81125
80759
80060
79947
79082
79129
77987
77562
77670
76593
76018
76400
75060
79233
80404
135056
108172
106927
105939
108848
109555
104011
103472
102840
102153
101481
100824
100456
99944
99293
98670
98081
97597
97903
96263
95875
95468
94688
94146
93597
93222
92632
91896
91373
90823
90283
89664
89318
88752
88135
87615
87193
86644
85978
87289
94720
91317
84225
83607
83430
82665
82052
81392
80902
80393
79912
79325
78904
78318
77903
77358
76780
76281
75786
75154
74612
74428
74002
73257
73345
72599
72063
71775
71064
70694
70186
69693
69138
68606
68160
67741
67594
69470
70274
65972
65634
65008
64630
64188
63671
63356
62930
62470
62065
61709
61159
60786
62639
61836
64224
62207
64631
58128
57770
57343
56745
56592
56042
55593
55214
54780
54505
54074
53690
53254
52671
52427
52056
51796
51318
52010
50308
50039
49626
49371
48821
48467
48265
48038
47506
47155
46724
46376
46095
45671
45342
44879
44598
44334
45031
43436
43137
42707
42520
42091
41854
41353
40984
40719
40365
39642
39483
39131
38933
38655
38361
37967
37568
37826
38614
36560
36192
35991
35583
35276
34954
34714
34235
33942
33744
33356
33141
32751
32546
32206
32254
31563
31168
30912
30615
30532
29976
29725
29386
29172
28806
28623
28373
28224
28044
27613
27412
27020
26701
26527
26148
27074
25877
25660
25446
25926
24388
24348
23971
23661
23368
23330
23061
22811
22542
22299
21968
21759
21470
21308
21015
20813
20533
20326
20043
19825
19546
19274
18906
18656
18478
18338
18066
17695
17573
17324
17091
16883
16660
16482
16255
16044
15819
15676
15407
15313
15022
14798
14582
14359
14141
13907
14067
