
mode1:
160278.428571
158427.285714
160349.571429
159813.857143
165893.571429
207431.166667
195666.000000
188300.500000
186544.500000
182455.333333
184280.333333
202197.000000
184914.500000
181613.500000
179712.166667
184376.500000
181421.333333
217142.833333
205309.571429
188927.000000
182312.000000
183729.285714
181823.285714
180737.142857
181382.428571
180472.571429
178327.714286
177643.714286
176910.285714
176691.428571
276364.333333
283334.833333
238320.833333
275689.600000
298551.600000
264902.400000
262918.000000
261099.400000
255470.800000
258548.000000
286413.000000
269182.400000
236733.000000
214186.500000
206455.166667
201616.833333
209042.666667
196868.833333
174501.666667
172208.500000
169019.500000
166027.000000
165612.000000
161363.000000
161894.333333
163180.000000
161348.166667
161545.833333
269278.600000
532669.800000
681797.200000
526310.000000
507753.200000
487375.400000
477384.800000
1139289.800000
219001.333333
182460.333333
202324.333333
788867.500000
630039.750000
601943.250000
573106.000000
551527.750000
305022.166667
235579.500000
194935.500000
188131.833333
187237.166667
190107.500000
188916.666667
191563.333333
190094.500000
191179.666667
191139.333333
187787.333333
188160.166667
184575.000000
186718.833333
184682.166667
183095.833333
179229.833333
180053.833333
179425.166667
179996.333333
184662.166667
180476.333333
936390.666667
1001572.666667
834299.000000
821379.000000
790042.000000
770102.666667
788997.000000
771898.000000
761421.000000
745341.000000
774441.000000
750690.000000
739654.666667
740005.666667
749176.333333
746724.666667
719809.333333
729074.000000
726393.000000
740164.666667
740174.666667
764391.666667
757427.333333
744174.666667
760214.000000
729212.333333
732797.666667
754086.666667
722167.666667
711336.333333
707877.333333
717739.666667
721178.333333
697559.666667
699744.333333
699184.666667
695450.000000
715868.000000
712262.000000
740066.666667
698320.333333
694263.666667
678945.333333
683093.333333
690674.333333
713112.666667
754752.000000
693233.333333
1039822.333333
1282569.666667
1067554.333333
1036568.666667
1375046.000000
1302683.333333
1218268.666667
1241645.333333
1218670.333333
1212248.666667
1493312.000000
1782629.333333
1253383.666667
1249769.666667
1205497.333333
1260937.666667
1198634.333333
1188480.333333
1203985.000000
1214660.666667
1217576.666667
1244696.666667
1229385.000000
1178942.000000
1175245.000000
1177356.333333
1160365.333333
1185686.666667
1172284.666667
1205948.000000
1165704.666667
1172261.333333
1197096.333333
1161531.333333
1187439.000000
1162262.333333
1168505.666667
1163420.000000
1185846.333333
1162435.000000
1167287.666667
1150032.000000
1156562.666667
1161172.666667
1159854.000000
1156906.333333
1160125.333333
1143471.333333
1145123.333333
1203996.333333
1154072.333333
1154126.333333
1123518.666667
1191085.333333
1145203.000000
1166698.666667
1101180.333333
1100587.666667
1102384.666667
1088886.333333
1084439.666667
1092655.666667
1080524.666667
1093858.333333
1083717.000000
1092825.000000
1183489.333333
1172595.000000
1165963.666667
1145784.333333
1141020.333333
1142716.666667
1163279.333333
1135641.333333
1111066.333333
1101600.666667
1111465.666667
1108315.333333
1112132.666667
3605387.500000
4036132.500000
3064339.500000
3038753.500000
2988921.000000
2992546.500000
3124033.500000
3108537.500000
3046870.500000
3068663.000000
3050002.500000
3024528.500000
3000422.000000
2970557.500000
3037939.000000
2997858.000000
2945582.500000
2984360.000000
2997012.000000
3040186.500000
2973963.000000
3001331.000000
2929074.000000
2931677.000000
2860327.000000
2920007.500000
2912301.500000
2852734.000000
2931730.000000
2949996.500000
2849754.500000
2850783.000000
2878010.000000
2868805.500000
2885987.000000
2851017.000000
2886423.000000
2855360.500000
2856198.500000
2829084.500000
2854884.000000
2820273.500000
2807261.000000
2858040.500000
2823826.000000
2756606.500000
2816554.000000
2816180.500000
2740626.500000
2770179.000000
2783228.000000
2753787.500000
2772284.500000
2791155.000000
2868971.000000
2967866.500000
3513797.500000
3151509.000000
3069739.500000
3057749.000000
3049995.000000
3067723.500000
3017672.500000
3038639.000000
3063235.000000
2999065.500000
3043808.500000
3033156.500000
3000494.000000
3211455.000000
3128032.500000
3038677.000000
3057491.000000
2982958.500000
3068175.000000
3021283.000000
2962052.000000
3043435.000000
2955361.000000
2990246.500000
3052320.000000
2983405.500000
3038225.000000
3031178.000000
2719045.500000
2665223.000000
2769285.000000
2748612.500000
2709425.500000
2822588.000000
2831211.000000
2728051.500000
2744039.500000
2660067.000000
2667204.500000
2698766.500000
2613262.500000
2667243.000000
2688377.000000
2727845.500000
2730537.500000
2742157.500000
2636823.500000
2636385.500000
2757332.500000
2708350.500000
2736905.500000
2708908.000000
2621976.500000
2647383.000000
2715132.500000
2593482.000000
2572173.500000
2747543.500000
2835812.000000
2709896.500000
2628950.000000
2723323.500000
2600426.500000
2664639.500000
2665861.000000
2614861.500000
2613553.500000
2636384.500000
2605052.500000
2568418.000000
2604517.000000
2646307.000000
2623988.500000
2554742.000000
2561950.000000
2549273.000000
2584234.000000
2584222.000000
2540738.500000
2528808.000000
2581145.000000
2469898.000000
2525638.500000
2592562.500000
2550944.000000
2568871.000000
2559647.500000
2572177.500000
2573539.000000
2526873.000000
2547791.000000
2484419.500000
2508336.500000
2530446.500000
2502739.000000
2480370.500000
2512598.000000
2472359.500000
2476394.500000
2498818.500000
2498920.500000
2440946.500000
2454944.500000
2558383.500000
2572675.500000
2466450.000000
2508476.500000
2458002.000000
2469357.000000
2508697.000000
2474184.000000
2460841.000000
2490047.500000
2560749.000000
2398150.500000
2514946.000000
2472411.500000
2431407.000000
2448684.500000
2514476.000000
2557201.000000
2497257.000000
2454799.000000
2497108.000000
2445186.000000
2493306.000000
2455780.000000
2397788.500000
2410955.500000
2445780.500000
2433251.500000
2388472.500000
2381972.000000
2449328.500000
2392553.000000
2358973.500000
2474660.000000
2466637.500000
2342249.500000
2393414.000000
2410065.000000
2388525.500000
2325947.000000
2384873.000000
2484403.000000
2468109.000000
2358801.500000
2377792.500000
2406031.000000
2438106.000000
2330180.000000
2421083.500000
2283144.500000
2322160.000000
2364324.000000
2296155.500000
2283182.000000
2279686.000000
2338708.500000
2258918.000000
2285707.500000
2302997.000000
2387580.000000
2293389.000000
2278215.500000
2355184.500000
2375850.000000
2306191.500000
2297680.000000
2316398.500000
2259018.500000
2286155.500000
2269998.000000
2263837.000000
2217885.500000
2254726.000000
2301543.500000
2262492.500000
2219561.000000
2229823.500000
2292200.500000
2221628.500000
2212240.000000
2261220.500000
2209212.500000
2177008.500000
2180304.000000
2257338.500000
2319054.000000
2230685.500000
2208139.000000
2266155.000000
2289787.000000
2240215.500000
2306340.500000
2261975.500000
2192095.500000
2228300.500000
2227214.000000
2206027.500000
2179898.500000
2164559.000000
2207548.000000
2181362.000000
2137577.500000
2155525.500000
2191303.000000
2210175.500000
2266372.500000
2183210.500000
2304451.500000
2233390.500000
2167632.000000
2181090.500000
2148428.000000
2113876.500000
2103864.500000
2198332.500000
2159546.000000
2094810.000000
2175230.500000
2147792.000000
2121649.500000
2130868.500000
2214009.500000
2195863.000000
2145156.500000
2127696.000000
2137535.000000
2194409.000000
2116117.500000
2090068.000000
2093890.000000
2158907.000000
2187961.000000
2121873.000000
2095279.000000
2154592.000000
2167183.000000
2157379.000000
2062690.500000
2138804.500000
2066793.500000
2077281.000000
2122195.500000
2110981.500000
2006727.000000
2044398.000000
1996647.000000
2075131.500000
2017056.000000
1995919.500000
2037316.000000
2116122.000000
2104879.000000
2107237.500000
2077330.500000
2144362.500000
2090921.000000
2078716.500000
2018379.500000
2028832.500000
2042097.000000
1964162.500000
1972106.500000
2012670.500000
1999865.500000
1962402.500000
2008331.500000
2041737.500000
1960232.000000
1943681.500000
1977724.500000
2018731.500000
2048514.500000
1994667.000000
1947059.500000
1978063.500000
1993884.500000
2012604.500000
1965650.500000
1937684.000000
2042565.000000
1936746.500000
1954393.000000
1910128.000000
2033289.000000
2104378.000000
2041038.500000
2009447.000000
2004481.000000
1947080.500000
1949810.000000
1964680.500000
1958165.000000
1962864.000000
1934688.500000
1929459.000000
1932710.500000
1960433.000000
1916840.000000
1937130.000000
1875449.500000
2000546.500000
1911327.500000
1934610.000000
1895893.000000
1901970.500000
1977522.000000
1971103.000000
1919002.500000
1883819.000000
1874884.500000
1891318.000000
1839178.000000
1838878.500000
1888683.500000
1887975.000000
1840610.500000
1855063.500000
1896623.000000
1946159.500000
1842792.500000
1837036.500000
1857586.000000
1962714.000000
1871602.500000
1806900.000000
1855544.000000
1935264.000000
1877790.500000
1828349.500000
1817176.500000
1820564.000000
1867968.000000
1946131.500000
1836966.500000
1833389.500000
1803500.500000
1859068.000000
1854890.000000
1822558.500000
1765019.000000
1833450.000000
1801866.000000
1799120.000000
1764358.500000
1792398.000000
1830338.500000
1742590.500000
1758776.500000
1788392.500000
1813251.000000
1762247.000000
1850963.500000
1775361.500000
1785296.000000
1839718.500000
1836906.500000
1760117.500000
1724904.000000
1716105.500000
1827765.500000
1857301.000000
1769616.500000
1763465.500000
1782464.500000
1751856.000000
1703956.500000
3606613.000000
4313755.000000
3779450.500000
3755452.500000
3665208.000000
3743774.500000
3620862.000000
3668869.000000
3743796.000000
3677743.500000
3749908.500000
3746122.500000
3773363.500000
3720202.000000
3686293.500000
3562020.500000
3683510.000000
3628361.500000
3588913.000000
3616536.500000
3516364.500000
3707177.500000
3586596.500000
3584544.500000
3673207.500000
3494289.500000
3621534.500000
3670089.000000
3750455.000000
3650887.000000
3627162.500000
3523151.000000
3594702.500000
3691233.000000
3540333.500000
3647063.000000
3497565.000000
3675265.000000
3536466.500000
3488732.000000
3699565.500000
3654737.000000
3590891.000000
3535648.000000
3586156.000000
3464509.000000
3509631.500000
3543719.000000
3678235.000000
3551101.500000
3557542.500000
3590804.500000
3690202.000000
3762637.500000
3568553.000000
3469063.500000
3578208.000000
3489496.500000
3540560.500000
3404682.000000
3484331.000000
3466761.000000
3497075.500000
3503864.000000
3484130.000000
3530125.000000
3403622.500000
3441652.000000
3458098.000000
3512660.000000
3457221.500000
3374226.000000
3489655.500000
3501086.000000
3491446.000000
3452635.000000
3374425.000000
3392742.500000
3506888.500000
3485204.000000
3490021.000000
3493686.000000
3540127.000000
3523972.000000
3401782.500000
3389802.500000
3412196.500000
3418198.500000
3276978.500000
3426096.000000
3437127.500000
3311479.500000
3395223.000000
3416796.500000
3348249.000000
3360664.000000
3303774.500000
3287571.500000
3460748.000000
3350088.500000
3336836.000000
3220888.500000
3305187.000000
3284232.000000
3271502.500000
3303462.000000
3239489.000000
3315142.500000
3283619.000000
3237080.000000
3394207.000000
3288723.000000
3294309.500000
3460004.500000
3264506.500000
3285241.500000
3257851.500000
3289093.500000
3196179.500000
3205124.500000
3321415.000000
3164819.500000
3182714.000000
3233639.500000
3150610.000000
3270512.000000
3285977.000000
3234072.500000
3347476.500000
3207293.500000
3255598.000000
3161347.500000
3147167.500000
3266261.500000
3118863.500000
3189485.500000
3165252.000000
3187289.000000
3235537.000000
3180584.000000
3182618.000000
3285256.500000
3193694.500000
3238556.000000
3241729.500000
3129206.000000
3183853.000000
3092253.500000
3134882.000000
3180873.500000
3090243.000000
3142886.500000
3180243.500000
3040818.500000
3162853.500000
3029717.500000
3152488.000000
3216436.500000
3056526.500000
3175279.500000
3266801.000000
3157549.500000
3187525.000000
3050201.500000
3106618.000000
3051898.000000
3017672.500000
3056413.000000
3008587.500000
2992476.500000
3096589.000000
3016345.000000
3044683.500000
3032298.000000
3016928.500000
3038470.500000
3194517.000000
3103683.000000
3082438.500000
3124824.500000
2978289.000000
3023506.500000
2982538.000000
2977921.500000
2981317.000000
2934610.000000
2973769.000000
2968762.500000
3058654.500000
3026399.000000
3026270.500000
3115748.500000
3096235.500000
3002297.500000
2972175.000000
3026185.000000
2994541.500000
2964385.500000
2942291.500000
2963526.000000
3019078.000000
2981783.000000
2937769.500000
3073765.500000
3010319.000000
2959825.500000
3020751.000000
2963746.500000
2972619.000000
3003951.500000
2942402.500000
2924310.500000
2919275.000000
2913663.500000
2963501.500000
2966805.500000
2968330.000000
2968416.500000
2961672.500000
3052168.500000
3037334.000000
2968121.500000
2935556.500000
3161772.500000
2939400.000000
3035297.500000
2908549.500000
2875062.000000
2880353.500000
2899667.500000
2870522.000000
2895937.000000
2902883.500000
2891051.500000
2834948.000000
2841571.500000
2848225.000000
2952360.500000
2892263.000000
2894230.500000
2891367.000000
2837486.000000
2821403.500000
2980797.500000
2889772.000000
2935157.000000
2871040.000000
2801799.000000
2755059.000000
2883899.500000
2840806.000000
2864165.500000
3041427.000000
2854469.500000
2815761.500000
2813391.500000
2806062.000000
2818040.500000
2825734.000000
2760931.500000
2784444.000000
2917369.500000
2773197.000000
2812331.000000
2844489.500000
2779395.500000
2817975.500000
2827962.000000
2770698.500000
2777980.000000
2816982.500000
2750655.000000
2707832.000000
2740956.500000
2699096.500000
2729123.500000
2782373.500000
2764794.500000
2715255.500000
2852752.500000
2686082.000000
2769406.500000
2719213.000000
2688407.000000
2702993.500000
2691870.000000
2660129.000000
2661858.500000
2720856.000000
2655652.000000
2649105.500000
2700689.500000
2637420.500000
2643480.500000
2752061.500000
2695077.500000
2614244.500000
2700141.000000
2714074.000000
2649664.000000
2670142.500000
2638016.000000
2599226.000000
2732428.500000
2646862.000000
2583696.000000
2716760.500000
2704764.000000
2599762.500000
2598095.000000
2695355.000000
2654375.000000
2634570.000000
2669278.500000
2660977.500000
2569580.500000
2596255.500000
2693368.000000
2640499.000000
2701863.000000
2523659.000000
2505093.500000
2591528.500000
2566133.500000
2575795.500000
2542638.000000
2516096.500000
2506359.500000
2512171.500000
2540762.000000
2511318.000000
2494523.500000
2597495.500000
2597046.500000
2533280.000000
2577460.500000
2606291.000000
2478034.500000
2528750.000000
2497902.000000
2491853.000000
2453614.500000
2490797.000000
2507749.000000
2514237.500000
2462775.000000
2483619.000000
2446191.500000
2477091.000000
2490473.500000
2428011.000000
2508405.500000
2585337.500000
2612448.000000
2511219.000000
2492538.500000
2490931.500000
2444929.500000
2465392.000000
2463050.000000
2456392.500000
2374371.000000
2450456.000000
2423624.000000
2440416.000000
2450135.500000
2438716.000000
2381975.500000
2348293.000000
2450411.000000
2434027.500000
2502679.000000
2415839.500000
2371168.000000
2394123.000000
2316452.000000
2453289.500000
2472437.500000
2391549.000000
2390359.500000
2371611.000000
2462140.000000
2311544.500000
2367145.500000
2326628.000000
2330491.000000
2317772.500000
2327872.500000
2325180.500000
2303166.500000
2328705.000000
2309326.500000
2397173.500000
2289246.500000
2324941.500000
2473269.000000
2316794.500000
2375610.500000
2328966.000000
2311413.500000
2299100.500000
2308401.500000
2333060.500000
2287310.500000
2289665.000000
2283967.500000
2290011.000000
2276561.500000
2325029.500000
2282727.500000
2260720.500000
2267713.500000
2278422.500000
2290986.500000
2238037.000000
2315654.000000
2245019.000000
2286921.000000
2215799.500000
2249502.000000
2259050.000000
2187001.500000
2232268.000000
2345590.500000
2323983.000000
2285409.000000
2262153.000000
2275514.500000
2274523.000000
2210072.000000
2226900.000000
2188789.000000
2157933.500000
2193438.000000
2263420.000000
2307327.000000
2275436.000000
2222338.500000
2208837.000000
2209239.000000
2169051.500000
2251639.000000
2315171.500000
2312788.500000
2176068.500000
2176194.000000
2153609.500000
2144920.500000
2124222.000000
2203393.000000
2238887.500000
2266535.000000
2306203.500000
2310276.000000
2290226.500000
2274143.000000
2284684.000000
2286659.500000
2271387.500000
2269901.500000
2302776.500000
2310660.500000
2272469.500000
2275541.500000
2266603.500000
2239295.000000
2163705.000000
2117959.000000
2102231.000000
2090365.000000
2087092.000000
2108824.000000
2132061.500000
2100971.500000
2060142.000000
2095380.500000
2108606.000000
2058027.500000
2045456.000000
2070146.500000
2074424.500000
2056235.000000
2025155.500000
2110342.500000
2127139.500000
2102916.000000
2009475.500000
2087844.500000
2119511.000000
2117844.500000
2034221.000000
2036489.000000
2024910.500000
2013152.000000
2018027.500000
2026215.500000
1991058.500000
2030768.500000
1991655.500000
2035180.500000
2031919.000000
1992279.500000
1963859.000000
1972827.000000
2040596.500000
2110759.000000
2075745.500000
2109285.000000
2103395.000000
2087432.000000
2000622.000000
2036725.500000
2003919.500000
1976515.000000
1926847.500000
1946367.000000
2034335.000000
1934807.500000
1957705.500000
1952218.000000
2000986.000000
1964430.500000
1945257.500000
1919843.500000
1964915.500000
1962869.500000
1916881.500000
1962251.500000
1899752.500000
1940681.000000
3366363.500000
2979187.500000
3080104.500000
2966753.000000
2932199.500000
2971942.000000
2868049.000000
2898441.500000
2865659.500000
2863662.000000
2852432.000000
2881805.500000
2876113.500000
2933399.000000
2863746.500000
2788556.500000
2871421.000000
2879975.500000
2825554.500000
2939325.500000
3024606.000000
2825452.500000
2876074.000000
2842565.500000
2784341.000000
2860563.500000
2791420.000000
2743342.000000
2852228.500000
2790411.500000
2766051.500000
2797331.500000
2797834.500000
2720295.500000
2796366.000000
2785219.500000
2722067.000000
2809488.000000
2823267.500000
2726184.500000
2924368.500000
2863342.500000
2802542.500000
2792223.500000
2771371.000000
2713799.500000
2769691.500000
2719757.500000
2701783.000000
2752199.000000
2688237.000000
2668517.500000
2759282.500000
2714847.500000
2709876.500000
2841376.500000
2858211.000000
2700299.500000
2738148.000000
2707689.000000
2650995.500000
2708397.500000
2693478.500000
2666834.000000
2707065.500000
2658640.000000
2659755.000000
2709935.500000
2640551.000000
2637739.500000
2654308.500000
2627137.500000
2654110.000000
2647444.000000
2657391.000000
2663369.000000
2662051.500000
2745108.000000
2707542.500000
2658334.000000
2639674.000000
2658056.000000
2613924.000000
2697985.500000
2689562.000000
2656060.500000
2681026.500000
2627589.000000
2604032.000000
2721725.500000
2602739.500000
2601553.500000
2642925.000000
2628553.500000
2593433.500000
2656585.500000
2761624.500000
2696027.000000
2639230.000000
2586226.000000
2566475.500000
2577876.500000
2640158.000000
2583813.000000
2557843.500000
2570200.500000
2541982.500000
2545025.500000
2626433.500000
2677293.000000
2637955.000000
2581102.000000
2554491.500000
2553495.000000
2560776.000000
2596829.500000
2523144.500000
2468684.500000
2642489.000000
2639142.500000
2570956.500000
2590674.500000
2537327.000000
2604932.000000
2651064.000000
2632969.000000
2580451.000000
2573752.000000
2551658.500000
2509817.000000
2489398.500000
2560930.000000
2544375.000000
2502949.000000
2507193.000000
2530296.000000
2549946.500000
2504715.000000
2482275.500000
2476267.000000
2453725.000000
2533236.500000
2519975.000000
2468763.500000
2551699.000000
2493451.000000
2468709.000000
2490017.000000
2488632.000000
2568177.000000
2571609.000000
2538787.500000
2547457.500000
2523844.000000
2752622.500000
2895817.500000
2927334.500000
2962188.500000
2774979.000000
2811176.000000
2936655.500000
2902831.500000
2907391.500000
2827101.000000
2844779.000000
2857574.000000
2928279.500000
2877619.500000
2832738.500000
2927078.500000
3028934.500000
2850537.500000
2926180.000000
2914576.500000
2842501.500000
2762865.500000
2573617.500000
2497098.000000
2435347.500000
2420994.500000
2410061.000000
2380087.500000
2369709.500000
2346975.500000
2345447.000000
2374600.500000
2387994.000000
2349308.500000
2396752.500000
2400163.500000
2397963.000000
2323075.000000
2314254.000000
2382323.500000
2305836.500000
2330323.000000
2353178.500000
2309177.500000
2305134.500000
2316784.500000
2338399.500000
2290728.500000
2314507.500000
2291359.500000
2284909.500000
2244418.500000
2282087.000000
2384096.000000
2344904.000000
2339557.500000
2333764.500000
2378260.000000
2285792.000000
2273701.000000
2304028.000000
2265213.000000
2267651.000000
2337283.000000
2409962.500000
2353419.500000
2314425.500000
2460301.000000
2270024.000000
2276568.500000
2317903.500000
2313861.500000
2232374.500000
2272094.500000
2273815.000000
2216825.000000
2206516.500000
2272862.500000
2281149.000000
2309499.000000
2212951.500000
2248746.500000
2208324.500000
2189069.500000
2189241.500000
2217425.500000
2322399.500000
2298817.500000
2339594.500000
2330924.000000
2272119.500000
2223912.000000
2267591.500000
2194356.500000
2157995.000000
2136662.000000
2203748.500000
2217594.000000
2215358.000000
2223980.500000
2222969.500000
2169403.500000
2167225.500000
2148300.500000
2145449.000000
2129839.000000
2118291.500000
2155834.000000
2172124.000000
2157773.000000
2148582.500000
2141177.000000
2139236.500000
2115675.000000
2136832.500000
2111926.000000
2085356.500000
2130912.500000
2136696.500000
2161301.500000
2101387.500000
2112481.500000
2127440.000000
2197903.000000
2151622.500000
2128137.000000
2134653.000000
2136220.500000
2105345.500000
2063549.500000
2088710.500000
2049433.000000
2064654.000000
2037118.500000
2057394.000000
2157114.500000
2164253.500000
2130884.500000
2151472.000000
2142077.000000
2122926.500000
2107362.000000
2076856.000000
2097289.000000
2089675.000000
2065590.500000
2039627.500000
2035647.000000
2005099.000000
1993573.500000
1990808.000000
2025150.500000
2029658.000000
1967746.000000
1975298.000000
2005824.000000
1999806.000000
1994657.500000
1994878.000000
1991812.000000
1999661.500000
1939517.000000
1982164.500000
1945993.000000
1983885.500000
1936737.000000
1974475.000000
1969758.000000
2002373.500000
2041083.000000
2000547.500000
1962469.000000
1963492.500000
1982065.000000
1972480.000000
1905202.000000
1968885.000000
2003989.500000
1988654.500000
1941124.500000
1925340.000000
1926630.000000
1892997.000000
1890814.000000
1909678.000000
1919780.500000
1907080.000000
1935241.000000
1876745.000000
1945957.000000
1947189.500000
1983440.000000
1955554.500000
1949878.000000
1993020.500000
1994992.000000
1963290.000000
1951994.500000
1972549.000000
1909426.000000
1939101.000000
1876818.000000
1882513.500000
1869042.000000
1845262.000000
1846941.500000
1825679.500000
1881221.500000
1834914.500000
1851347.500000
1842836.500000
1878581.000000
1842613.500000
1833872.000000
1845626.500000
1838040.500000
1802383.500000
1790523.500000
1859416.000000
1801698.500000
1829874.000000
1821526.500000
1858747.000000
1889672.500000
1869996.500000
1918753.500000
1836636.000000
1817157.000000
1872530.000000
1888954.000000
1852782.000000
1813683.500000
1802379.000000
1823533.500000
1807706.500000
1782944.000000
1832795.500000
1809609.500000
1823339.500000
1898313.000000
1949185.000000
1964766.000000
1993843.500000
1964875.500000
1917367.500000
1951826.000000
1874390.500000
1875217.500000
1869105.000000
1876178.000000
1851074.500000
1842009.000000
1896497.500000
1988402.500000
2114953.500000
2137073.000000
2290088.000000
2417191.500000
2797222.500000
2301843.000000
2302263.000000
2391011.500000
3070058.000000
3771037.500000
2570931.500000
2225386.500000
2306152.500000
2375617.500000
2248105.500000
2238564.500000
2206102.500000
2394939.000000
2503338.000000
2552827.000000
2478972.500000
2139077.000000
2019715.500000
1987135.000000
2033329.500000
2034533.000000
1963907.500000
1917225.000000
1934544.500000
1925694.000000
2018071.000000
1918302.500000
1926134.500000
1849809.000000
1851577.000000
1814978.500000
1792635.500000
1764741.000000
1731428.000000
1709672.000000
1759435.000000
1759134.500000
1731378.500000
1705142.000000
1690400.500000
1708885.500000
1695537.000000
1681306.500000
1663858.000000
1664794.500000
1662159.000000
1650891.500000
1647864.000000
1650127.000000
1675213.000000
1648443.500000
1633060.500000
1635791.500000
1610797.000000
1575963.000000
1537633.500000
1511764.500000
1499286.000000
1496811.500000
1511273.500000
1531600.500000
1533209.500000
1517842.500000
1500305.500000
1483768.500000
1546895.500000
1517909.500000
1490311.500000
1484739.000000
1474967.000000
1487549.500000
1482931.500000
1537249.500000
1544145.000000
1486512.000000
1473785.000000
1486789.500000
1497096.000000
1507987.000000
1472304.500000
1441044.500000
1446187.500000
1470343.500000
1521531.500000
1518317.500000
1545532.000000
1457816.000000
1436366.500000
1431744.000000
1430422.500000
1425753.500000
1408651.500000
1407950.500000
1424540.000000
1440461.500000
1416963.000000

nds_n0=1
1642648
1584422
1582332
1549191
1535958
1561575
1554688
1598784
1608287
1572556
1524425
1574265
1600805
1574332
1563623
1548183
1609945
1584255
1637522
1649969
1625249
1542094
1511805
1512036
1506872
1520817
1556471
1543552
1561448
1523805
1510414
1499657
1469907
1456666
1490913
1504405
1498253
1545361
1510538
1513101
1483368
1445713
1437571
1466330
1471963
1470669
1461374
1453141
1499691
1513654
1497409
1462356
1441182
1409776
1421230
1443981
1456439
1498836
1436291
1426565
1474362
1456669
1445536
1425672
1411012
1410079
1416335
1411205
1413343
1408269
1413435
1417193
1491187
1441351
1408907
1451462
1381893
1412026
1380576
1386067
1485650
1415693
1389898
1541829
1405393
1455034
1435812
1486514
1409391
1364122
1354942
1412915
1382032
1366052
1396149
1378854
1436031
1470181
1421452
1356906
1362584
1330204
1327044
1359445
1353275
1332885
1367839
1447325
1402572
1352908
1323252
1354973
1314757
1308814
1335202
1307922
1297151
1325854
1359205
1307416
1321880
1338008
1297172
1284578
1315722
1288820
1289582
1329429
1275936
1303370
1326471
1296431
1311709
1347573
1320745
1264578
1321575
1273474
1283216
1273416
1244013
1269621
1295467
1367685
1285244
1275975
1238078
1314979
1271766
1255672
1228717
1251689
1236337
1216107
1240331
1261100
1212234
1208168
1265421
1274970
1261617
1264477
1204603
1235780
1214476
1228106
1189702
1218538
1235082
1223904
1252677
1191366
1208728
1242551
1300066
1249329
1257837
1247496
1239183
1166360
1151452
1160026
1172444
1166078
1191232
1149477
1196885
1198288
1231024
1161587
1210582
1173434
1132572
1119298
1166293
1155904
1120788
1116774
1187710
1123002
1141414
1162317
1154583
1124056
1109773
1128930
1106318
1100721
1202647
1127771
1115944
1152310
1120205
1105785
1087997
1136856
1123807
1163373
1137695
1116341
1078152
1073254
1068766
1100027
1062769
1059381
1095708
1091842
1105766
1061482
1090717
1162109
1103263
1080502
1058428
1052215
1054880
1048965
1090937
1060450
1068378
1078258
1038527
1027738
1032387
1102783
1107790
1160263
1071292
1034289
1024049
1045957
1014736
1062505
1022017
1043200
1066687
1002054
1048165
1060811
1041735
1031254
1104290
1027101
1059605
991683
987696
982246
1009742
1010973
985894
1013654
973833
979213
1045893
980549
975360
1003554
1027699
1026972
1043130
1042205
996053
967239
993723
1001672
958043
956666
970269
968994
960094
948551
1010187
990608
949258
1056903
1001879
992287
948168
964639
1011905
988641
966608
932496
1024690
949823
954882
924061
978091
991825
999878
926006
938080
977324
926461
976369
920804
964901
941750
938239
900869
943335
903842
892927
897542
891863
900867
939359
918088
882997
922353
940446
930656
890286
902353
926376
895549
932363
879066
