
mode1:
1131002.666667
1095279.333333
1116025.666667
1138822.666667
1120581.333333
1119030.000000
1141056.666667
1086678.666667
3399429.500000
4066306.500000
2998532.000000
3012064.500000
3026467.500000
2932638.500000
2885770.500000
2811532.000000
2809344.000000
3040008.500000
2980305.500000
2986177.000000
2915341.500000
2976952.500000
2995579.500000
3065553.000000
3041724.500000
2960282.000000
2960266.000000
2951096.000000
2869574.000000
2899657.000000
2869407.500000
2871953.500000
2848591.500000
2850864.500000
2869132.000000
2814983.000000
2837447.500000
2848557.500000
2795377.000000
2788062.500000
2814749.000000
2857480.000000
2837314.500000
2930765.500000
2880779.500000
2855116.000000
2816120.000000
2788400.500000
2792265.500000
2752209.500000
2780771.000000
2798338.000000
2654775.000000
2592804.500000
2524652.500000
2648784.500000
2607742.000000
2658798.500000
2688048.000000
2612550.500000
2562585.000000
2564142.500000
2532157.500000
2673299.500000
2894832.500000
2797643.000000
2785129.500000
2761105.000000
2784580.500000
2735792.500000
2778934.500000
2781663.000000
2747796.500000
2803592.000000
2820729.000000
2824165.500000
2858103.500000
2789296.500000
2808083.500000
2804101.000000
2796838.500000
2786731.000000
2806277.500000
2753941.500000
2781548.500000
2805927.000000
2695028.500000
2689198.500000
2733376.500000
2731982.000000
2761093.000000
2712556.000000
2699174.500000
2806523.000000
2729167.500000
2804111.500000
2825525.000000
2722521.500000
2716607.500000
2647502.500000
2694427.500000
2688895.000000
2636932.000000
2694269.000000
2651465.500000
2640539.000000
2629364.500000
2660454.500000
2630078.000000
2620478.500000
2649061.000000
2602321.000000
2606613.500000
2646266.500000
2613312.000000
2603004.000000
2688719.000000
2732880.000000
2678938.000000
2664073.000000
2626559.000000
2612645.000000
2646790.500000
2620034.500000
2597529.500000
2607295.000000
2640137.500000
2588544.000000
2575589.000000
2618095.000000
2572284.000000
2601445.500000
2551430.500000
2548993.500000
2542911.000000
2557251.500000
2676747.000000
2667688.500000
2613006.500000
2550064.500000
2580088.500000
2543258.500000
2583729.000000
2508931.000000
2490081.000000
2557457.000000
2530000.000000
2482443.000000
2507025.500000
2538392.500000
2478617.500000
2500789.000000
2511866.000000
2545716.000000
2460504.500000
2561724.500000
2554489.000000
2553908.000000
2525712.500000
2499385.000000
2547933.000000
2505474.500000
2482143.500000
2441419.000000
2434739.000000
2533260.500000
2513623.500000
2434306.000000
2453533.000000
2469273.500000
2433822.500000
2408403.000000
2460162.500000
2498362.500000
2444220.000000
2438365.500000
2432356.000000
2400366.500000
2391788.500000
2529955.500000
2528233.500000
2470212.500000
2484546.000000
2399616.000000
2393790.500000
2437325.000000
2429874.500000
2398048.500000
2362965.500000
2432369.500000
2384275.000000
2392572.500000
2455737.000000
2406123.500000
2361937.000000
2358835.500000
2485136.500000
2462572.000000
2424670.500000
2439152.000000
2383816.000000
2356207.500000
2352839.500000
2383694.000000
2330774.000000
2309427.500000
2343580.000000
2344943.000000
2314052.500000
2309073.000000
2348261.500000
2302242.000000
2340787.000000
2345263.000000
2372301.500000
2329148.500000
2301402.000000
2388882.000000
2377329.500000
2313059.500000
2331696.500000
2302427.000000
2298596.000000
2294530.000000
2310194.500000
2275187.500000
2283304.500000
2245732.500000
2313173.500000
2301904.000000
2255628.000000
2251433.500000
2249360.000000
2238719.000000
2267099.000000
2292758.500000
2353371.000000
2267142.500000
2246531.500000
2320462.000000
2285006.500000
2262122.000000
2253345.000000
2256492.000000
2249586.500000
2247517.000000
2261062.000000
2270358.000000
2177316.000000
2211668.500000
2281723.500000
2246797.500000
2179037.500000
2192978.000000
2207788.500000
2186069.500000
2241073.000000
2199404.000000
2280547.500000
2235815.000000
2166580.000000
2220452.500000
2247608.500000
2175045.000000
2175382.000000
2192560.500000
2167801.000000
2152152.500000
2153955.000000
2206958.500000
2178831.500000
2158419.500000
2172090.500000
2215665.000000
2219590.500000
2170014.500000
2144921.500000
2297217.500000
2170309.000000
2167760.000000
2138877.000000
2191172.000000
2177334.000000
2114012.000000
2127442.500000
2140304.500000
2099561.000000
2134655.500000
2171576.500000
2116558.500000
2122469.500000
2142029.000000
2134495.500000
2069598.000000
2044836.500000
2091813.500000
2100876.000000
2081326.000000
2081564.500000
2106134.500000
2075720.500000
2074870.500000
2094353.000000
2029235.000000
2101202.500000
2178407.000000
2110381.500000
2063061.000000
2146674.000000
2123770.000000
2078395.500000
2053549.000000
2077183.000000
2044972.500000
2050318.500000
2044490.500000
2069163.000000
1997169.500000
1971090.000000
2018372.000000
2032615.500000
2049950.500000
1999927.500000
2002507.000000
1999465.000000
2004678.000000
1970458.500000
1996517.500000
2007647.000000
2118857.000000
2080433.500000
2048603.000000
2012503.500000
2000642.500000
1975735.500000
1988703.000000
1956749.500000
2012540.500000
1955651.000000
1979329.000000
1944608.000000
1978520.500000
1928619.000000
1940490.000000
1970706.500000
1967353.000000
1964647.000000
1940296.500000
1913755.000000
1920944.000000
1932986.000000
1911354.500000
1959780.000000
1923713.500000
1954076.500000
1893962.000000
1918771.500000
1872958.000000
1928716.500000
2045085.000000
2020983.500000
1970433.500000
1919655.000000
1908387.500000
1906569.000000
1891642.000000
1859860.000000
1931599.500000
1870986.500000
1846677.000000
1851320.000000
1898423.000000
1877513.500000
1877291.000000
1829943.000000
1832284.000000
1906252.500000
1850974.500000
1817417.000000
1808957.500000
1877887.000000
1988738.500000
1969649.500000
1912691.000000
1854950.000000
1879821.500000
1855320.500000
1854934.000000
1810096.000000
1856881.500000
1847739.000000
1866211.500000
1806613.500000
1817258.000000
1810640.500000
1807098.500000
1809141.500000
1783806.000000
1835457.500000
1850474.500000
1806558.500000
1778157.500000
1772069.500000
1815363.000000
1813343.500000
1777163.000000
1752269.500000
1814547.000000
1804239.500000
1759972.000000
1809615.000000
1886552.500000
1818860.500000
1831177.000000
1776836.000000
1775526.000000
1758835.500000
1889076.500000
1927409.000000
1906023.000000
1807589.500000
1756483.000000
1737116.000000
1728489.500000
1728013.500000
1715914.500000
1795308.000000
1778259.500000
1732200.500000
1696186.000000
1690310.000000
1726249.000000
1715892.000000
3661156.500000
4326655.000000
3770450.000000
3817453.000000
3818315.500000
3723509.000000
3699727.000000
3685735.000000
3635388.500000
3610274.500000
3716597.000000
3683931.000000
3660385.000000
3656754.000000
3647177.000000
3740593.000000
3635841.000000
3814319.500000
3636960.000000
3713915.500000
3600548.500000
3600929.500000
3578933.500000
3513870.000000
3560947.500000
3475141.500000
3540023.000000
3687539.500000
3698249.500000
3752203.500000
3653306.500000
3658860.500000
3619307.500000
3635388.000000
3585559.500000
3578893.500000
3501183.000000
3552561.500000
3553763.000000
3468335.500000
3687685.500000
3572910.500000
3633840.500000
3524420.000000
3536885.000000
3586078.000000
3500424.000000
3500212.000000
3478868.000000
3520963.500000
3482103.000000
3442586.000000
3486086.000000
3484314.000000
3557512.500000
3514230.000000
3539257.000000
3555498.500000
3523114.500000
3443461.500000
3424883.000000
3484656.500000
3442323.000000
3450387.000000
3390236.500000
3378542.000000
3422689.000000
3516286.000000
3500854.500000
3466561.500000
3346846.000000
3595124.000000
3550137.500000
3416605.000000
3450295.500000
3452447.500000
3394697.000000
3445059.500000
3369267.000000
3381401.000000
3429367.000000
3422565.000000
3387871.500000
3438599.000000
3451185.000000
3375544.500000
3410242.500000
3413962.000000
3413416.500000
3388260.000000
3452048.000000
3365995.500000
3370727.000000
3338021.000000
3402176.000000
3358573.000000
3308075.500000
3270812.000000
3269254.000000
3376651.000000
3390269.000000
3330707.500000
3351540.000000
3277257.000000
3265814.500000
3268903.000000
3231364.000000
3260726.000000
3260498.000000
3230478.000000
3280846.500000
3223795.000000
3285258.500000
3328815.000000
3256636.500000
3334519.500000
3321221.000000
3354534.500000
3287714.000000
3254659.000000
3247899.000000
3265517.000000
3234893.000000
3336639.500000
3250883.500000
3354976.000000
3288383.500000
3443587.000000
3237200.500000
3232527.000000
3217340.000000
3255110.500000
3231382.000000
3217763.000000
3170617.500000
3174981.000000
3175760.500000
3145091.500000
3137218.500000
3141811.000000
3157352.500000
3188001.500000
3138707.000000
3156540.500000
3224461.000000
3176536.000000
3158517.000000
3135442.500000
3110755.500000
3120241.000000
3105852.500000
3099391.000000
3150852.000000
3130899.000000
3080152.000000
3135001.000000
3102447.500000
3126431.000000
3122267.000000
3119610.500000
3118846.500000
3167503.000000
3243887.000000
3247030.500000
3128640.000000
3177967.000000
3192595.500000
3143519.500000
3175057.500000
3118610.500000
3129985.000000
3088826.500000
3077308.500000
3087348.500000
3071902.500000
3053474.500000
3033703.500000
3021964.500000
3140804.000000
3159950.000000
3078799.000000
3080015.500000
2989919.500000
3000088.000000
3004918.500000
2983875.500000
3071476.500000
3031972.000000
2981270.000000
3218697.000000
3014588.000000
3022410.000000
3027111.000000
3069067.000000
3056712.500000
3140560.500000
3185406.500000
3118229.500000
3076950.500000
3071550.500000
2989337.000000
2941964.500000
2992661.000000
2993953.000000
2935164.000000
2883381.500000
2936967.000000
2944571.500000
2948645.500000
3011328.500000
2958858.500000
2972119.500000
3048692.000000
2973707.000000
2977423.000000
2925441.000000
3001427.000000
2909950.000000
3019849.500000
2923861.000000
3008772.000000
2906597.000000
2882579.500000
2931425.000000
2951297.500000
2934751.000000
3008350.500000
3028537.500000
2887135.000000
3102686.500000
2907841.000000
2935641.000000
2905778.500000
2951424.500000
2883440.000000
2877584.000000
2852930.000000
2862472.500000
2839549.500000
2933665.000000
2862211.000000
2847110.500000
2836203.000000
2903425.000000
2840698.000000
2851216.000000
2859854.000000
2886072.000000
2882133.500000
2856411.500000
2800904.500000
2797678.000000
2817355.000000
2796400.000000
2800966.500000
2863703.000000
2835073.500000
2800700.000000
2770876.500000
2789625.000000
2774292.000000
2713108.000000
2794344.000000
2768001.500000
2904841.500000
2756351.500000
2739949.000000
2760944.000000
2780148.000000
2773768.000000
2725924.000000
2729642.000000
2749722.000000
2714775.000000
2672326.500000
2707820.000000
2692329.500000
2666949.500000
2736028.000000
2688865.500000
2641718.500000
2654040.500000
2828737.500000
2827748.500000
2749528.500000
2750121.000000
2741312.500000
2658331.000000
2715905.500000
2771364.500000
2652344.500000
2686783.500000
2723441.000000
2628802.500000
2843384.500000
2717378.000000
2670380.500000
2724644.500000
2615875.500000
2594861.500000
2658662.000000
2821708.500000
2657399.500000
2694991.000000
2608212.000000
2610111.000000
2625696.500000
2593183.000000
2582598.000000
2577681.000000
2616010.000000
2551637.000000
2546716.500000
2598886.000000
2598412.500000
2568581.500000
2588420.000000
2547741.500000
2500916.000000
2575728.000000
2766869.500000
2637583.500000
2588532.000000
2571597.000000
2537714.000000
2511372.500000
2541210.500000
2516846.000000
2490141.000000
2504002.500000
2488332.000000
2471976.500000
2525801.000000
2500285.500000
2530729.000000
2513743.500000
2546535.000000
2507481.000000
2504042.500000
2524032.000000
2627944.500000
2548889.000000
2571059.500000
2536188.000000
2520054.000000
2467104.500000
2474270.500000
2490545.000000
2479585.500000
2464061.000000
2500400.500000
2554426.000000
2515132.000000
2472887.000000
2468446.000000
2418140.500000
2475095.000000
2430895.500000
2428908.000000
2495411.500000
2608509.000000
2504811.500000
2511357.000000
2429928.000000
2439752.500000
2394623.000000
2414966.500000
2420770.000000
2422790.500000
2438017.000000
2473723.000000
2438812.000000
2475695.000000
2387190.000000
2378757.000000
2403724.500000
2420728.500000
2498282.500000
2425691.000000
2377335.500000
2404861.500000
2445250.000000
2423993.500000
2408654.000000
2399600.000000
2527248.500000
2429996.000000
2382427.500000
2353873.500000
2335945.500000
2335833.000000
2327107.500000
2316521.500000
2395577.500000
2427777.500000
2412640.000000
2374135.000000
2428504.000000
2377875.500000
2402396.500000
2333995.500000
2364402.500000
2350470.000000
2308371.000000
2323885.000000
2342072.000000
2304903.500000
2301448.500000
2283277.500000
2268372.500000
2293803.000000
2282892.000000
2264691.500000
2238675.500000
2240374.500000
2267738.500000
2290952.000000
2262726.000000
2227905.000000
2293659.500000
2306811.500000
2292491.000000
2265852.000000
2258019.000000
2240155.500000
2230737.000000
2306784.000000
2285905.000000
2258312.500000
2243145.000000
2225342.500000
2247610.000000
2242910.000000
2257241.500000
2261785.000000
2214687.500000
2189535.000000
2208555.000000
2205961.000000
2190967.000000
2184923.500000
2221307.500000
2213516.500000
2192118.000000
2151791.000000
2280623.500000
2329275.500000
2254111.000000
2205921.000000
2168314.000000
2147322.500000
2158918.500000
2199750.000000
2257296.000000
2205056.500000
2143788.000000
2174288.000000
2131299.500000
2137045.500000
2191064.500000
2157155.500000
2121183.500000
2143523.000000
2161256.500000
2192716.000000
2133046.500000
2138033.500000
2094049.000000
2185476.500000
2304283.000000
2208902.000000
2132197.000000
2108684.500000
2077670.000000
2136192.500000
2192631.500000
2143120.500000
2124454.500000
2060198.500000
2103960.000000
2091792.000000
2077485.500000
2040592.500000
2057929.000000
2036518.500000
2075124.500000
2234546.000000
2124650.500000
2077885.000000
2055198.000000
2025810.000000
2036209.500000
2027173.500000
2065282.500000
1996659.000000
2020573.000000
2247060.500000
2164590.000000
2084264.500000
2032530.500000
2051038.000000
2050601.500000
2003147.000000
2019546.000000
1978610.500000
1972706.000000
1947256.500000
1954367.500000
2084474.500000
2108202.500000
2013503.500000
1985056.000000
1976057.500000
1989422.500000
1961338.000000
1959167.000000
1979368.500000
2106417.000000
2098183.500000
2016879.000000
2102042.500000
2001503.000000
1999013.000000
1954349.000000
1989854.500000
1928606.000000
1945424.000000
1928440.500000
1911261.500000
1925140.000000
3234296.000000
3085550.500000
3003328.500000
2963315.500000
2908322.500000
2893084.500000
2845445.500000
2873531.000000
2881901.000000
2982259.000000
2967634.000000
2880208.000000
2914091.000000
2980802.000000
2996094.000000
2824156.500000
2911253.500000
2935856.000000
2868152.500000
2849819.500000
2843581.000000
2794127.500000
2832718.000000
2871054.500000
2777581.000000
3010818.000000
2884300.000000
2834328.000000
2844155.500000
2837034.000000
2845351.500000
2813918.000000
2818502.500000
2905322.000000
2879596.000000
2842596.500000
2804384.500000
2828750.000000
2759533.000000
2787041.500000
2756949.500000
2887449.500000
2793941.000000
2820001.000000
2824957.000000
2857351.000000
2749054.500000
2794874.000000
2716670.000000
2762386.500000
2875699.000000
2762111.500000
2748426.500000
2709447.000000
2754632.500000
2706421.000000
2707198.000000
2736284.000000
2865819.000000
2832571.000000
2706596.000000
2845158.500000
2752731.500000
2723668.500000
2734535.000000
2729627.000000
2733863.500000
2816696.000000
2738296.500000
2728604.000000
2747282.000000
2714872.000000
2675472.500000
2708309.000000
2732241.000000
2852685.000000
2774995.000000
2709259.500000
2714312.500000
2747570.500000
2666709.000000
2647228.000000
2728462.000000
2665856.500000
2689016.500000
2651386.000000
2674539.500000
2726391.000000
2689635.500000
2611300.500000
2646340.500000
2612575.500000
2644756.500000
2636442.500000
2640515.000000
2694846.000000
2615131.500000
2603082.000000
2815566.000000
2688019.000000
2646320.000000
2701659.500000
2636557.000000
2619609.000000
2567605.500000
2610121.000000
2639096.000000
2614871.000000
2551297.500000
2516670.500000
2643350.500000
2580032.500000
2563863.000000
2575932.000000
2662423.000000
2592302.000000
2633104.500000
2680224.000000
2600980.000000
2608032.000000
2551270.000000
2545860.000000
2535859.500000
2568021.000000
2687820.500000
2498152.000000
2568482.500000
2509187.000000
2634962.500000
2557962.000000
2493599.500000
2502675.500000
2546492.500000
2488683.500000
2529836.000000
2504968.500000
2511100.000000
2659139.500000
2524086.500000
2521367.500000
2489905.500000
2516126.500000
2474176.000000
2540896.000000
2448784.500000
2424682.000000
2618426.500000
2511202.500000
2462534.500000
2468012.500000
2430248.000000
2416888.500000
2440191.500000
2559922.500000
2461141.000000
2426052.500000
2580803.000000
2472249.500000
2456005.500000
2430313.000000
2487628.000000
2411692.500000
2407106.500000
2416352.500000
2407750.500000
2499195.500000
2459464.000000
2426557.000000
2377564.000000
2404890.500000
2421896.500000
2415711.000000
2385287.500000
2405947.000000
2393198.000000
2425438.500000
2409286.000000
2377318.000000
2491195.500000
2372635.500000
2410486.500000
2444595.500000
2389426.500000
2377715.000000
2352803.000000
2460317.500000
2360951.500000
2382351.000000
2354030.000000
2309268.500000
2331502.000000
2329143.500000
2352338.000000
2323385.500000
2415230.500000
2430692.000000
2350912.000000
2330251.000000
2386521.500000
2466763.500000
2366923.000000
2370880.000000
2300122.000000
2315372.000000
2300077.000000
2319270.000000
2288340.500000
2252985.000000
2274538.500000
2297917.000000
2251744.500000
2249555.500000
2254486.000000
2239249.000000
2299592.000000
2389975.500000
2284475.500000
2281836.000000
2321498.500000
2259485.500000
2433659.500000
2288175.500000
2260972.500000
2286797.000000
2312674.000000
2294590.500000
2317175.500000
2230193.500000
2243525.500000
2231045.000000
2219208.500000
2265799.000000
2184204.000000
2182591.000000
2204260.000000
2200431.000000
2316408.500000
2249792.500000
2207245.000000
2194600.500000
2285485.000000
2174846.500000
2239546.500000
2330595.500000
2187216.000000
2216508.500000
2203505.000000
2295947.000000
2216824.500000
2185507.000000
2135724.500000
2228312.500000
2144183.000000
2142553.500000
2131870.000000
2095281.000000
2210014.000000
2238612.500000
2178645.000000
2163017.000000
2161118.000000
2164846.500000
2244581.000000
2171993.000000
2193649.500000
2251580.500000
2165616.000000
2192918.000000
2213513.500000
2167454.000000
2102705.500000
2091765.000000
2128105.000000
2103194.000000
2120524.000000
2096085.000000
2074045.000000
2089537.000000
2127871.500000
2269100.000000
2156692.000000
2114084.500000
2083136.500000
2165917.500000
2169488.000000
2068139.000000
2140411.000000
2157076.000000
2279544.000000
2148438.000000
2088321.500000
2054897.000000
2045604.000000
2040775.500000
2028035.000000
2019920.500000
2002637.500000
2012425.500000
2040966.500000
2034498.000000
2032906.000000
2044041.000000
2055222.500000
2011177.500000
2031331.000000
1982126.000000
2002291.500000
1960885.000000
1976746.000000
2140786.500000
2119314.000000
2084659.000000
2143101.500000
2072638.000000
2010410.500000
1943638.500000
1994471.000000
1986358.500000
1941963.000000
1933962.000000
1968615.000000
1968472.500000
1976838.000000
2010519.000000
1987125.500000
1961887.000000
1954647.000000
1898468.500000
1905156.000000
1936188.000000
1923049.000000
1894775.000000
1894982.500000
1911330.000000
1960385.000000
2053435.000000
1959934.500000
1922539.500000
2062397.500000
2043907.000000
1950784.000000
1900405.000000
1914574.500000
1921260.000000
1902700.500000
1871105.000000
1935320.000000
1998632.500000
1944327.500000
1885243.000000
1871210.500000
1871817.500000
1916196.500000
1877316.000000
1875606.500000
1892094.500000
1837861.000000
1826053.500000
1842147.500000
1917974.500000
2030515.500000
1934729.500000
1941311.500000
1875787.500000
1915698.000000
1841662.000000
1815268.000000
1812425.000000
1847909.500000
1818410.500000
1789670.500000
1802181.500000
1872511.000000
1827519.500000
1785923.000000
1785096.500000
1804347.000000
1794289.000000
1822938.000000
1798417.500000
1751639.000000
1727927.500000
1782645.000000
1794130.000000
1767070.500000
1802435.500000
1848009.500000
1785443.500000
1760288.500000
1732863.000000
1719676.000000
1781495.000000
1899524.500000
1877236.500000
1766062.500000
1743800.500000
1730577.500000
1807101.500000
1838825.000000
1791264.500000
1767834.500000
1782956.500000
1735810.000000
1780481.500000
1714702.000000
1710171.500000
1711466.000000
1695832.500000
1685187.500000
1657410.500000
1748083.500000
1854645.500000
1758943.000000
1723284.000000
1706355.000000
1714754.500000
1695690.000000
1686037.500000
1722952.500000
1674317.000000
1686320.000000
1838731.500000
1767809.000000
1754913.500000
1683114.000000
1761912.000000
1756904.000000
1677132.000000
1662507.500000
1675731.500000
1628633.000000
1643099.500000
1638603.000000
1661172.000000
1625718.000000
1664463.500000
1630198.000000
1627525.000000
1636016.500000
1641495.000000
1785431.000000
1665075.500000
1631239.500000
1588106.500000
1595295.000000
1620758.000000
1659687.000000
1620743.500000
1588870.000000
1580458.000000
1598039.500000
1588801.500000
1602620.000000
1599458.000000
1751974.000000
1693508.000000
1705232.000000
1728219.500000
1623246.500000
1607893.500000
1577870.000000
1558571.000000
1571562.500000
1590984.000000
1577815.000000
1545767.500000
1589094.000000
1593133.500000
1627401.500000
1643753.500000
1550189.000000
1572942.500000
1532229.500000
1529249.000000
1644885.500000
1541072.000000
1535547.500000
1545332.500000
1544341.000000
1506240.000000
1496739.000000
1556418.500000
1620801.000000
1660944.000000
1698963.500000
1583433.000000
1568730.000000
1533293.500000
1507716.500000
1542926.500000
1498913.000000
1499489.000000
1477686.000000
1529841.500000
1500114.000000
1512263.000000
1507632.500000
1536317.500000
1586297.000000
1513735.000000
1490726.000000
1474973.500000
1456690.000000
1468991.500000
1444276.000000
1451737.500000
1455804.500000
1472997.500000
1440739.500000

nds_n0=1
1674307
1626141
1591130
1604389
1759425
1696667
1715985
1589212
1771405
1737000
1695998
1703680
1687365
1628278
1632445
1757428
1639409
1625531
1603336
1559135
1699361
1702792
1652134
1693989
1601152
1606934
1599148
1525374
1540346
1536279
1598906
1577579
1528212
1622743
1626310
1587005
1485901
1461188
1651239
1694237
1611845
1577579
1494218
1462056
1531892
1542963
1502985
1512969
1473443
1554739
1476340
1581943
1535558
1500002
1501384
1517281
1456312
1451264
1433168
1425345
1510701
1440236
1508738
1604631
1621763
1740811
1535741
1590546
1559540
1522565
1539208
1454586
1431238
1592498
1491906
1520985
1555096
1433273
1487305
1414163
1422218
1461512
1459185
1490707
1421281
1499149
1515737
1480932
1430298
1514698
1369213
1358513
1433233
1341806
1338020
1468761
1488818
1447213
1349675
1310965
1387799
1372260
1423916
1407618
1327716
1335689
1396470
1396597
1404182
1385861
1359159
1357397
1440330
1367445
1350913
1328609
1304679
1308046
1316359
1311067
1289974
1403902
1376444
1325805
1380162
1309897
1307060
1315321
1276958
1338857
1402471
1389178
1286210
1338526
1469946
1514457
1422644
1368629
1343719
1419027
1279778
1301053
1296842
1288675
1267706
1414125
1373821
1357529
1336284
1309257
1271389
1293743
1315953
1273585
1297949
1277946
1239178
1281923
1270959
1268665
1409398
1317607
1345600
1263387
1280148
1252290
1219618
1188240
1206267
1245414
1235299
1228416
1215332
1193164
1232381
1186140
1176570
1210140
1235948
1232514
1214170
1192321
1202132
1185508
1168562
1245695
1197832
1283355
1234956
1236321
1200535
1178882
1176288
1257718
1176738
1159957
1155759
1147297
1138400
1195791
1147071
1179111
1163046
1154687
1119361
1107231
1140820
1153158
1154871
1151009
1130979
1125286
1133995
1168922
1212643
1156117
1242667
1280807
1211759
1107453
1137252
1100334
1091750
1128628
1095403
1084148
1082780
1119074
1170577
1168405
1177007
1108135
1122384
1075581
1114464
1079577
1069224
1065212
1114891
1220270
1192887
1122261
1072694
1151365
1124987
1107670
1039560
1062440
1048362
1065568
1112394
1063177
1109063
1082117
1058009
1021873
1036776
1021232
1105427
1046860
1031069
1018825
1011285
1011794
1018262
1016377
1011786
1039961
1073875
1072919
1034968
1067747
999747
1002423
1009150
1097202
1006867
1002964
992242
1049865
1020284
988927
985197
1038606
1007670
988303
984081
1029926
979126
961142
956965
959608
1066558
1014390
989674
983629
948468
941457
952595
951468
964568
964088
954530
945503
946436
965979
952114
940303
1039095
990972
975598
945503
972957
1039338
975617
928364
954828
939547
923492
921637
921653
915745
913790
914619
911175
941709
946664
1015585
1023791
961722
921419
918915
900148
947377
893994
887721
922393
